file,set,mem
00004261.jpg,lamem,0.9552334
00023282.jpg,lamem,0.9261154
00004171.jpg,lamem,0.6989993999999999
00048841.jpg,lamem,0.9083294
00053906.jpg,lamem,0.8985454
00031707.jpg,lamem,0.7795456
00007969.jpg,lamem,0.6373
00056337.jpg,lamem,0.622566
00026879.jpg,lamem,0.8358024000000001
sun_axmysyfiytfcvfqn.jpg,isola,0.4920634925365448
00040432.jpg,lamem,0.8939098
00010241.jpg,lamem,0.8364419999999999
00015211.jpg,lamem,0.7641436
00052906.jpg,lamem,0.7522222000000001
n04349306_5350.jpg,memcat,0.875
00019329.jpg,lamem,0.7167452
sun_beywxwpgsancacqo.jpg,figrim,0.5584415584415584
00038111.jpg,lamem,0.6291789999999999
00003102.jpg,lamem,0.806961
00017109.jpg,lamem,0.8665756
00042511.jpg,lamem,0.8072978
00030952.jpg,lamem,0.816991
00058457.jpg,lamem,0.874197
00003791.jpg,lamem,0.9675972
00045063.jpg,lamem,0.844392
00009543.jpg,lamem,0.7163534
00012033.jpg,lamem,0.7020634
00050593.jpg,lamem,0.9127492
00008405.jpg,lamem,0.8771561999999999
n02396427_2310.jpg,memcat,0.89
00012160.jpg,lamem,0.9170886
000000109872.jpg,memcat,0.670103092783505
00055100.jpg,lamem,0.8108153999999999
000000102978.jpg,memcat,0.938144329896907
00006666.jpg,lamem,0.8349398000000001
000000555922.jpg,memcat,0.821428571428571
n03670208_7337.jpg,memcat,0.842592592592593
00035035.jpg,lamem,0.6729166
n01811909_6571.jpg,memcat,0.75
00017955.jpg,lamem,0.9048068
00020078.jpg,lamem,0.7497422
n07574602_29681.jpg,memcat,0.841463414634146
sun_aasazkdidicwjsvv.jpg,figrim,0.6666666666666666
00058100.jpg,lamem,0.8702171999999999
n02834778_1985.jpg,memcat,0.682692307692308
n07923748_1310.jpg,memcat,0.707070707070707
00036732.jpg,lamem,0.674557
00050851.jpg,lamem,0.732289
n07574602_26972.jpg,memcat,0.873684210526316
00023764.jpg,lamem,0.7239563999999999
00021388.jpg,lamem,0.8348506
00048132.jpg,lamem,0.7611812
00048790.jpg,lamem,0.8501483999999999
00013545.jpg,lamem,0.8886246
n02324045_22652.jpg,memcat,0.864583333333333
sun_amutkwizhjulrmic.jpg,isola,0.8701298832893372
00032997.jpg,lamem,0.8613099999999999
sun_abfnpysevhevuhzl.jpg,isola,0.3461538553237915
00020707.jpg,lamem,0.8785652
00009960.jpg,lamem,0.8758305999999999
00020354.jpg,lamem,0.8636742
00044543.jpg,lamem,0.7236376
00050671.jpg,lamem,0.805513
00039201.jpg,lamem,0.8044928
00005794.jpg,lamem,0.8298690000000001
00025955.jpg,lamem,0.8341032
00039983.jpg,lamem,0.7802070000000001
00005554.jpg,lamem,0.4948485999999999
sun_awucehqlblcsrwho.jpg,figrim,0.5694444444444444
00040681.jpg,lamem,0.7048
00052810.jpg,lamem,0.8404692
00012239.jpg,lamem,0.8074847999999999
00044514.jpg,lamem,0.8285988
00032645.jpg,lamem,0.6288812
00015079.jpg,lamem,0.5076514
000000069777.jpg,memcat,0.702970297029703
00035951.jpg,lamem,0.8631186
00002657.jpg,lamem,0.885559
00028026.jpg,lamem,0.8322148
00042423.jpg,lamem,0.7584378
sun_apfgmpocoqvanbhf.jpg,figrim,0.5333333333333333
00021991.jpg,lamem,0.862717
00001343.jpg,lamem,0.6510608
n07753592_1234.jpg,memcat,0.91
000000036324.jpg,memcat,0.934782608695652
00001476.jpg,lamem,0.6913726
00027814.jpg,lamem,0.9079626
00044940.jpg,lamem,0.662394
00051060.jpg,lamem,0.5360292
00051321.jpg,lamem,0.642265
0b5311919a2c6354.jpg,memcat,0.591397849462366
00042138.jpg,lamem,0.6342568
00005842.jpg,lamem,0.808368
00027361.jpg,lamem,0.7252776
00006736.jpg,lamem,0.8947398
00032736.jpg,lamem,0.9009968
00039449.jpg,lamem,0.7811918
000000564573.jpg,memcat,0.885416666666667
00027151.jpg,lamem,0.8175359999999999
00009341.jpg,lamem,0.7301052
00039696.jpg,lamem,0.651961
00037054.jpg,lamem,0.585421
00050972.jpg,lamem,0.8257947999999999
sun_awtsuxtgcspyztsx.jpg,memcat,0.730769230769231
00040656.jpg,lamem,0.7897806
00046751.jpg,lamem,0.6754986
sun_brxmmryiaucnuoui.jpg,figrim,0.8169014084507042
00047934.jpg,lamem,0.8397174
00001547.jpg,lamem,0.6233022
00044166.jpg,lamem,0.9204406
00012726.jpg,lamem,0.6701414
350b2117fd67fe32.jpg,memcat,0.591836734693878
000000369331.jpg,memcat,0.75
00056737.jpg,lamem,0.7279248
00029691.jpg,lamem,0.713166
00049073.jpg,lamem,0.8270006000000001
sun_apeiogheotrytzsv.jpg,figrim,0.8356164383561644
00049116.jpg,lamem,0.7844076
00013301.jpg,lamem,0.8107295999999999
00047177.jpg,lamem,0.7487452
00044131.jpg,lamem,0.6464106000000001
00038754.jpg,lamem,0.7249452
000000497484.jpg,memcat,0.94
00031770.jpg,lamem,0.8297513999999999
00020215.jpg,lamem,0.8533099999999999
00027276.jpg,lamem,0.6162042
00012803.jpg,lamem,0.805673
00055069.jpg,lamem,0.8870967999999999
00043669.jpg,lamem,0.8361898
00043990.jpg,lamem,0.6828464000000001
00041456.jpg,lamem,0.8167538000000001
00009209.jpg,lamem,0.8842475999999999
00050791.jpg,lamem,0.8648136000000001
00054316.jpg,lamem,0.636203
00007364.jpg,lamem,0.8056066
00001670.jpg,lamem,0.7319986
00008355.jpg,lamem,0.4599316
00028364.jpg,lamem,0.6472124
00045017.jpg,lamem,0.8708056
00022567.jpg,lamem,0.9485716
00000045.jpg,lamem,0.6290184
sun_atygdjduwnxhysqb.jpg,memcat,0.545454545454545
n02129165_9130.jpg,memcat,0.893203883495146
00033478.jpg,lamem,0.7900628000000001
00058630.jpg,lamem,0.9252492
00029333.jpg,lamem,0.7177644
00041489.jpg,lamem,0.5784043999999999
000000503938.jpg,memcat,0.739583333333333
00040367.jpg,lamem,0.5874228
00035582.jpg,lamem,0.5551904000000001
00032038.jpg,lamem,0.6880322
00040616.jpg,lamem,0.812012
00014686.jpg,lamem,0.8721222000000001
00020589.jpg,lamem,0.8314382
00012563.jpg,lamem,0.92241
00046219.jpg,lamem,0.6226816000000001
00034588.jpg,lamem,0.686834
00004992.jpg,lamem,0.7783802
00005256.jpg,lamem,0.7075760000000001
00029710.jpg,lamem,0.8965296
00041631.jpg,lamem,0.7572715999999999
00013137.jpg,lamem,0.8533552
sun_bqkmqzffboyftpao.jpg,figrim,0.6619718309859155
00015911.jpg,lamem,0.847952
00041354.jpg,lamem,0.5661942
000000063370.jpg,memcat,0.947368421052632
00038788.jpg,lamem,0.9636556
00053123.jpg,lamem,0.868479
00028506.jpg,lamem,0.6603814
00003095.jpg,lamem,0.8996858
00054937.jpg,lamem,0.7077916
00018363.jpg,lamem,0.6137114
sun_agwswhkvnsmuszlz.jpg,isola,0.4805194735527038
6bfa9f4a0f1a3bac.jpg,memcat,0.869565217391304
00054130.jpg,lamem,0.6053184
sun_atyyfryekuqvxipc.jpg,isola,0.5913978219032288
00047112.jpg,lamem,0.8081033999999999
00032591.jpg,lamem,0.70278
00058653.jpg,lamem,0.7786913999999999
00047077.jpg,lamem,0.850221
00025706.jpg,lamem,0.7395712
00041764.jpg,lamem,0.8159143999999999
00027663.jpg,lamem,0.8143412
00041583.jpg,lamem,0.7353746
00028734.jpg,lamem,0.4912698
00020591.jpg,lamem,0.8063562000000001
00049902.jpg,lamem,0.8449540000000001
00012786.jpg,lamem,0.7359816
00044676.jpg,lamem,0.6627588
00044889.jpg,lamem,0.7066516
00050240.jpg,lamem,0.8069598000000001
00013585.jpg,lamem,0.8502304
00003628.jpg,lamem,0.8489294
000000446345.jpg,memcat,0.666666666666667
00046996.jpg,lamem,0.8319241999999999
00032141.jpg,lamem,0.5967136
n02118333_474.jpg,memcat,0.867256637168142
00024520.jpg,lamem,0.8153130000000001
00001014.jpg,lamem,0.927204
00017493.jpg,lamem,0.9092184
00006385.jpg,lamem,0.7052039999999999
00055456.jpg,lamem,0.9749264
00015284.jpg,lamem,0.6087400000000001
00058493.jpg,lamem,0.6214999999999999
00051357.jpg,lamem,0.6315346
00041154.jpg,lamem,0.8088082
n03351262_5274.jpg,memcat,0.836734693877551
00017934.jpg,lamem,0.8904938
00051036.jpg,lamem,0.6084936
00044144.jpg,lamem,0.7874285999999999
00014413.jpg,lamem,0.7020299999999999
00001955.jpg,lamem,0.83805
00010489.jpg,lamem,0.8084388
sun_bbnvnxhgyqtcatge.jpg,figrim,0.6266666666666667
00000261.jpg,lamem,0.9510874
sun_avmrarrdpanarvdv.jpg,isola,0.5797101259231567
00046904.jpg,lamem,0.8773198000000001
00005766.jpg,lamem,0.9174886
00035785.jpg,lamem,0.779713
00056389.jpg,lamem,0.8599868
00043262.jpg,lamem,0.6832282000000001
00026097.jpg,lamem,0.594754
00037530.jpg,lamem,0.6197654
00051821.jpg,lamem,0.7718284000000001
00034534.jpg,lamem,0.4528806
00040835.jpg,lamem,0.7792703999999999
00044026.jpg,lamem,0.6884958
00045438.jpg,lamem,0.8829879999999999
sun_bagmxxfdodupvbxd.jpg,figrim,0.4411764705882353
00037334.jpg,lamem,0.5712128
00023494.jpg,lamem,0.7124374
00012088.jpg,lamem,0.5013578
00017596.jpg,lamem,0.802788
n03512147_5385.jpg,memcat,0.718446601941748
00024599.jpg,lamem,0.7552936
ed9e6b9510cf8ef7.jpg,memcat,0.865384615384615
00026260.jpg,lamem,0.7997044
00011616.jpg,lamem,0.8771682000000001
00019333.jpg,lamem,0.7316994
00045485.jpg,lamem,0.8274573999999999
00038570.jpg,lamem,0.7990980000000001
00040443.jpg,lamem,0.8307412
00000255.jpg,lamem,0.6559838
00051022.jpg,lamem,0.8362259999999999
00040660.jpg,lamem,0.7143385999999999
00004005.jpg,lamem,0.8969064
sun_arehgtubszckvvnt.jpg,figrim,0.6829268292682927
00001723.jpg,lamem,0.605999
00007928.jpg,lamem,0.5802039999999999
00028282.jpg,lamem,0.8180678
00048591.jpg,lamem,0.919797
00020563.jpg,lamem,0.6886471999999999
00037871.jpg,lamem,0.8377205999999999
00010977.jpg,lamem,0.7861796
00044075.jpg,lamem,0.8748587999999999
00004949.jpg,lamem,0.6575868
00018380.jpg,lamem,0.8181001999999999
00007419.jpg,lamem,0.8752124
00047148.jpg,lamem,0.725921
00007764.jpg,lamem,0.7436034
00033426.jpg,lamem,0.776188
00033512.jpg,lamem,0.786213
sun_ambrwzywvjncguna.jpg,isola,0.6025640964508057
00033948.jpg,lamem,0.6758390000000001
00044347.jpg,lamem,0.714236
00001716.jpg,lamem,0.788689
00006343.jpg,lamem,0.4783136
00022249.jpg,lamem,0.8051166000000001
n09472597_30936.jpg,memcat,0.549019607843137
sun_affaubosertutlha.jpg,isola,0.4736842215061188
00043438.jpg,lamem,0.7047406
00000143.jpg,lamem,0.8053226
00056768.jpg,lamem,0.8651378
00030185.jpg,lamem,0.7853602000000001
00011937.jpg,lamem,0.8111936
00028680.jpg,lamem,0.7380357999999999
00054053.jpg,lamem,0.6458828000000001
00042033.jpg,lamem,0.6862896
00049467.jpg,lamem,0.7413232
00048628.jpg,lamem,0.8245864
00016603.jpg,lamem,0.8081303999999999
00019832.jpg,lamem,0.8283148
00019365.jpg,lamem,0.6692004
00024777.jpg,lamem,0.7783448
00051001.jpg,lamem,0.8820528
00000065.jpg,lamem,0.7143162000000001
00027468.jpg,lamem,0.8356754000000001
000000077417.jpg,memcat,0.83
00045050.jpg,lamem,0.5561634
00015109.jpg,lamem,0.8144948
00042378.jpg,lamem,0.7118234
00051435.jpg,lamem,0.6589448
00003982.jpg,lamem,0.6310452
00020767.jpg,lamem,0.8015612000000001
00057501.jpg,lamem,0.7028534000000001
00047338.jpg,lamem,0.6986602
00055210.jpg,lamem,0.866662
n09421951_11637.jpg,memcat,0.489795918367347
n01846331_471.jpg,memcat,0.741666666666667
00054711.jpg,lamem,0.7890696
00002395.jpg,lamem,0.7513598
00021797.jpg,lamem,0.7798033999999999
00029109.jpg,lamem,0.8369920000000001
00032580.jpg,lamem,0.7364412
d11d8204973be797.jpg,memcat,0.736842105263158
00030798.jpg,lamem,0.8768908
00030145.jpg,lamem,0.6473052
00037776.jpg,lamem,0.5857829999999999
00033359.jpg,lamem,0.7163258
00006692.jpg,lamem,0.909673
00022341.jpg,lamem,0.7578614
00018795.jpg,lamem,0.5117734
00021066.jpg,lamem,0.8279294
000000138239.jpg,memcat,0.724770642201835
00058627.jpg,lamem,0.5601322
00036967.jpg,lamem,0.6481418
00016647.jpg,lamem,0.7029669999999999
00020013.jpg,lamem,0.7217
00026062.jpg,lamem,0.7308636
sun_aqbdgfyhwlnictys.jpg,figrim,0.6285714285714286
00019655.jpg,lamem,0.9320918
00043700.jpg,lamem,0.653863
00032425.jpg,lamem,0.778528
00015294.jpg,lamem,0.7974614
00047489.jpg,lamem,0.5554978
00045187.jpg,lamem,0.683509
00003695.jpg,lamem,0.8093312000000001
00017429.jpg,lamem,0.6851842
00025559.jpg,lamem,0.569998
00030367.jpg,lamem,0.5973656
00002441.jpg,lamem,0.8267900000000001
00003386.jpg,lamem,0.8951484000000001
sun_aaawvlrqzhhgypvf.jpg,isola,0.6571428775787354
00035141.jpg,lamem,0.7228828
00009868.jpg,lamem,0.9432484
00045004.jpg,lamem,0.4868388
sun_azoztrocspdvuxab.jpg,isola,0.8554216623306274
00007137.jpg,lamem,0.8675324
n07693725_9698.jpg,memcat,0.872093023255814
00026551.jpg,lamem,0.6179488
00055593.jpg,lamem,0.473906
00011366.jpg,lamem,0.7203144
n07711569_1385.jpg,memcat,0.826923076923077
sun_ahwgsyfsxltzulcu.jpg,isola,0.7681159377098083
00014162.jpg,lamem,0.7225856
00024442.jpg,lamem,0.732854
00027589.jpg,lamem,0.9041582
00058638.jpg,lamem,0.9121392
00033325.jpg,lamem,0.7490428
00032999.jpg,lamem,0.773461
00034430.jpg,lamem,0.7826512
aad7de1f5cd52a81.jpg,memcat,0.794117647058823
00003427.jpg,lamem,0.8321007999999999
00023172.jpg,lamem,0.6589756
00008756.jpg,lamem,0.8079064
00046357.jpg,lamem,0.7692224
00011114.jpg,lamem,0.8109688
000000034412.jpg,memcat,0.857142857142857
sun_arwnbekapferpujq.jpg,figrim,0.6987951807228916
000000567375.jpg,memcat,0.876404494382023
00052338.jpg,lamem,0.6810944
00020406.jpg,lamem,0.7510960000000001
00037136.jpg,lamem,0.5548824
00013700.jpg,lamem,0.6554678
00030608.jpg,lamem,0.7582774
00011934.jpg,lamem,0.740154
00048708.jpg,lamem,0.8507592
sun_aavitbfhtrhynvrf.jpg,isola,0.7979797720909119
sun_afxywfurnpdlxrki.jpg,isola,0.4868420958518982
00033513.jpg,lamem,0.895013
n02450034_4660.jpg,memcat,0.91578947368421
00052706.jpg,lamem,0.8546996
00052121.jpg,lamem,0.917698
00038152.jpg,lamem,0.708258
n00439826_6636.jpg,memcat,0.428571428571429
00033122.jpg,lamem,0.7679092
00012307.jpg,lamem,0.8814641999999999
00017001.jpg,lamem,0.7969025999999999
000000429638.jpg,memcat,0.907216494845361
n02118333_7524.jpg,memcat,0.791208791208791
00019671.jpg,lamem,0.700581
00038113.jpg,lamem,0.7124482000000001
00052508.jpg,lamem,0.774975
00013926.jpg,lamem,0.6372978
00047697.jpg,lamem,0.8799319999999999
00024487.jpg,lamem,0.9104912
00053009.jpg,lamem,0.747615
00035547.jpg,lamem,0.5332466
00006735.jpg,lamem,0.6392059999999999
00038126.jpg,lamem,0.6133686
00022246.jpg,lamem,0.8714896
n02793495_6971.jpg,memcat,0.628571428571429
00030298.jpg,lamem,0.8875594
00020524.jpg,lamem,0.897129
00047182.jpg,lamem,0.5986182
51e49c24f17069d4.jpg,memcat,0.526881720430108
00016090.jpg,lamem,0.8872244
00021092.jpg,lamem,0.9378928
00045412.jpg,lamem,0.6768092
00050528.jpg,lamem,0.6327898000000001
00043858.jpg,lamem,0.7736639999999999
00034690.jpg,lamem,0.6383344
00030393.jpg,lamem,0.8803331999999999
ed85448ac53d7e98.jpg,memcat,0.682352941176471
n02396427_16986.jpg,memcat,0.873684210526316
00048287.jpg,lamem,0.8104587999999999
00047299.jpg,lamem,0.8480665999999999
00036038.jpg,lamem,0.7084984000000001
00032243.jpg,lamem,0.8146470000000001
00016415.jpg,lamem,0.7716624
00047753.jpg,lamem,0.7669178
00004364.jpg,lamem,0.72908
00058515.jpg,lamem,0.8903992000000001
00023280.jpg,lamem,0.7827658
n01846331_1824.jpg,memcat,0.728155339805825
00011208.jpg,lamem,0.7083748
000000056362.jpg,memcat,0.686046511627907
00020819.jpg,lamem,0.543534
00024031.jpg,lamem,0.8614836
n07680932_3052.jpg,memcat,0.91304347826087
sun_aphoumtzitidizvf.jpg,figrim,0.2333333333333333
00021579.jpg,lamem,0.845195
00023595.jpg,lamem,0.7298472
00038589.jpg,lamem,0.6825530000000001
n00470966_24571.jpg,memcat,0.716666666666667
00057055.jpg,lamem,0.7140714
00046726.jpg,lamem,0.8259778000000001
00033274.jpg,lamem,0.7886772000000001
n09415671_6312.jpg,memcat,0.427272727272727
000000323734.jpg,memcat,0.826086956521739
sun_bcgozzgwrnnppzif.jpg,isola,0.7088607549667358
00003312.jpg,lamem,0.8376372
n02129165_9455.jpg,memcat,0.717171717171717
sun_aeqeqpzcxjiqfuog.jpg,isola,0.8152173757553101
n07923748_25449.jpg,memcat,0.766666666666667
00020233.jpg,lamem,0.7768632
n04349306_4561.jpg,memcat,0.847328244274809
00041378.jpg,lamem,0.736451
n02129165_18801.jpg,memcat,0.847619047619048
00012378.jpg,lamem,0.5378364
00027442.jpg,lamem,0.8239829999999999
00057616.jpg,lamem,0.8427706
00030329.jpg,lamem,0.8785094000000001
00009485.jpg,lamem,0.9028814
00004880.jpg,lamem,0.8239172
000000462330.jpg,memcat,0.900990099009901
00024697.jpg,lamem,0.6852488
00011675.jpg,lamem,0.7768836
00000637.jpg,lamem,0.7570774
00021581.jpg,lamem,0.7210894
00022482.jpg,lamem,0.5713994
000000319866.jpg,memcat,0.775700934579439
00053549.jpg,lamem,0.761606
00022141.jpg,lamem,0.9187042
sun_bgsdqmpzeinzsjra.jpg,figrim,0.9344262295081968
n07717556_5720.jpg,memcat,0.824742268041237
00053355.jpg,lamem,0.8087208
00003989.jpg,lamem,0.7546884
00056374.jpg,lamem,0.6027876
00056224.jpg,lamem,0.6074788
000000468623.jpg,memcat,0.943396226415094
00028500.jpg,lamem,0.9462158
00012113.jpg,lamem,0.628749
00056511.jpg,lamem,0.8672314
000000578740.jpg,memcat,0.738738738738739
00053260.jpg,lamem,0.8785702000000001
00055002.jpg,lamem,0.7211922000000001
00030030.jpg,lamem,0.714494
00042351.jpg,lamem,0.7728154
00038201.jpg,lamem,0.7943408
00046459.jpg,lamem,0.8556244
00018728.jpg,lamem,0.8472066
00004830.jpg,lamem,0.7660102
sun_axxblgkcligmylkx.jpg,isola,0.8701298832893372
00041878.jpg,lamem,0.8780766
n09359803_44389.jpg,memcat,0.282352941176471
00010880.jpg,lamem,0.8133507999999999
00019757.jpg,lamem,0.8413328
00006756.jpg,lamem,0.7949590000000001
00010388.jpg,lamem,0.6681106
00038639.jpg,lamem,0.7432526
00057002.jpg,lamem,0.8837870000000001
00040041.jpg,lamem,0.7554482
00007783.jpg,lamem,0.7772356
00041444.jpg,lamem,0.7616886
00028773.jpg,lamem,0.6648004000000001
00011582.jpg,lamem,0.9142578
00033311.jpg,lamem,0.857229
00057743.jpg,lamem,0.7275966
00033676.jpg,lamem,0.6092506
00012054.jpg,lamem,0.7020246
00046554.jpg,lamem,0.8206092
00053155.jpg,lamem,0.9084576
n07711569_3026.jpg,memcat,0.759259259259259
00046796.jpg,lamem,0.7154398000000001
00006993.jpg,lamem,0.5662256
00051498.jpg,lamem,0.8275676000000001
00040274.jpg,lamem,0.6485046000000001
00030945.jpg,lamem,0.6122562
00009515.jpg,lamem,0.7949154
00057393.jpg,lamem,0.7057876000000001
00007758.jpg,lamem,0.6165564
sun_accrcwgxiohfdusr.jpg,isola,0.5714285969734192
00034179.jpg,lamem,0.5483842
n07929519_34091.jpg,memcat,0.957446808510638
00038960.jpg,lamem,0.7269734
00056837.jpg,lamem,0.6218494
00004540.jpg,lamem,0.6482638
sun_atohvclowaousrfh.jpg,memcat,0.589473684210526
00018263.jpg,lamem,0.8826266
00043863.jpg,lamem,0.7536136
00017036.jpg,lamem,0.7147593999999999
00020936.jpg,lamem,0.7340244
sun_avwenxrdoyocdspq.jpg,isola,0.8493150472640991
00055309.jpg,lamem,0.8437899999999999
00038677.jpg,lamem,0.9381736
n07697537_21976.jpg,memcat,0.95049504950495
00029425.jpg,lamem,0.9334126
00020197.jpg,lamem,0.7046588
000000296984.jpg,memcat,0.731958762886598
00044604.jpg,lamem,0.8253876
00036813.jpg,lamem,0.6789417999999999
00055844.jpg,lamem,0.911072
n01811909_10933.jpg,memcat,0.560344827586207
00055265.jpg,lamem,0.936253
00003276.jpg,lamem,0.5120148
00047632.jpg,lamem,0.661931
00046824.jpg,lamem,0.787572
00057410.jpg,lamem,0.8769024
00011928.jpg,lamem,0.6819644
00052986.jpg,lamem,0.9003363999999999
00013295.jpg,lamem,0.9343508
00015281.jpg,lamem,0.5138712
sun_anzsqxulxkezqlii.jpg,figrim,0.5873015873015873
00015350.jpg,lamem,0.6822630000000001
00016176.jpg,lamem,0.8664466000000001
00036561.jpg,lamem,0.5789358
00022392.jpg,lamem,0.4677936
00038516.jpg,lamem,0.74975
n03790512_14144.jpg,memcat,0.808080808080808
00022754.jpg,lamem,0.748701
00036351.jpg,lamem,0.6082342000000001
sun_alrznsjlzdkyoioa.jpg,figrim,0.3857142857142857
77855fd2864479e3.jpg,memcat,0.858585858585859
00049543.jpg,lamem,0.8148758
00057117.jpg,lamem,0.8942882000000001
00002557.jpg,lamem,0.8778687999999999
00000018.jpg,lamem,0.6408646
00014218.jpg,lamem,0.7770632
00032780.jpg,lamem,0.7554000000000001
00014382.jpg,lamem,0.9093888
00013251.jpg,lamem,0.7760006
00058658.jpg,lamem,0.7189218
n02433729_2259.jpg,memcat,0.736263736263736
00047884.jpg,lamem,0.6374954
7adb92d70c84acae.jpg,memcat,0.815217391304348
00052517.jpg,lamem,0.7301188
00037615.jpg,lamem,0.6879152
00047302.jpg,lamem,0.7641806
00019739.jpg,lamem,0.602934
sun_avwnqiqieywcuhhq.jpg,isola,0.6144578456878662
00016837.jpg,lamem,0.5626502
00043049.jpg,lamem,0.653284
00055413.jpg,lamem,0.8101076
00046445.jpg,lamem,0.7543474
00030614.jpg,lamem,0.7905192
00034568.jpg,lamem,0.8492073999999998
00011367.jpg,lamem,0.7674558
00021897.jpg,lamem,0.8685496
00049186.jpg,lamem,0.6832128
00046705.jpg,lamem,0.8282529999999999
00024842.jpg,lamem,0.9145922
sun_aurdrpfzpequbptg.jpg,figrim,0.5
00000858.jpg,lamem,0.6316984
00026330.jpg,lamem,0.8949360000000001
00018002.jpg,lamem,0.671193
sun_aftehnxcknplaisj.jpg,figrim,0.6419753086419753
n02324045_6962.jpg,memcat,0.826530612244898
00043516.jpg,lamem,0.8072298
00033028.jpg,lamem,0.6588622
00047480.jpg,lamem,0.7460156
00002674.jpg,lamem,0.9443478
963f9636a96553de.jpg,memcat,0.858585858585859
00029126.jpg,lamem,0.9370148
00055809.jpg,lamem,0.5809558
00044041.jpg,lamem,0.8306242000000001
00058023.jpg,lamem,0.6600408
sun_azslevzhkudjrlhm.jpg,isola,0.9382715821266174
00048294.jpg,lamem,0.467492
00046566.jpg,lamem,0.7549856
00032364.jpg,lamem,0.7634916
n09289331_6459.jpg,memcat,0.54639175257732
00004607.jpg,lamem,0.8983234
00051061.jpg,lamem,0.6165849999999999
00049089.jpg,lamem,0.5134158
n09270735_24858.jpg,memcat,0.692307692307692
00056400.jpg,lamem,0.7776064
00050956.jpg,lamem,0.7500443999999999
00040077.jpg,lamem,0.7610322
00017138.jpg,lamem,0.7242508
00006356.jpg,lamem,0.8311076
00033860.jpg,lamem,0.4498508
00021903.jpg,lamem,0.5903062
00046254.jpg,lamem,0.583136
00020275.jpg,lamem,0.8393318000000001
00056734.jpg,lamem,0.8861668
00057564.jpg,lamem,0.6024953999999999
00041430.jpg,lamem,0.942435
00001503.jpg,lamem,0.5308436
00016943.jpg,lamem,0.8581828
00053827.jpg,lamem,0.7254636
00053181.jpg,lamem,0.9763508
00007993.jpg,lamem,0.6667326
00007408.jpg,lamem,0.7350942
00011920.jpg,lamem,0.7744896000000001
00057380.jpg,lamem,0.828692
00023370.jpg,lamem,0.9640232
00057980.jpg,lamem,0.784783
00022042.jpg,lamem,0.7211582
00058572.jpg,lamem,0.7467888
000000185248.jpg,memcat,0.942857142857143
00017906.jpg,lamem,0.8730848
00025255.jpg,lamem,0.8840444
sun_avtjnppqktjqhxkm.jpg,isola,0.5199999809265137
00033720.jpg,lamem,0.8477966
00000805.jpg,lamem,0.7757576
00040982.jpg,lamem,0.7471897999999999
00002820.jpg,lamem,0.8000904
00026290.jpg,lamem,0.6583088
00056924.jpg,lamem,0.8636796
00030004.jpg,lamem,0.8156036
00013761.jpg,lamem,0.5831994
00043850.jpg,lamem,0.810249
00002524.jpg,lamem,0.8386522
00008826.jpg,lamem,0.9161798
00011407.jpg,lamem,0.825753
n07693725_12485.jpg,memcat,0.854545454545454
00030980.jpg,lamem,0.8526784
00030643.jpg,lamem,0.7080088
00014914.jpg,lamem,0.8253632
00010016.jpg,lamem,0.8847075999999999
00033673.jpg,lamem,0.5751836
n07690273_20912.jpg,memcat,0.81
00006848.jpg,lamem,0.8291188
00054888.jpg,lamem,0.9077088
00030468.jpg,lamem,0.8787638
00023124.jpg,lamem,0.7105826000000001
00035051.jpg,lamem,0.7062754
n02332755_7430.jpg,memcat,0.770642201834862
00054414.jpg,lamem,0.869857
00042552.jpg,lamem,0.5787175999999999
00013058.jpg,lamem,0.6334274000000001
00013487.jpg,lamem,0.7278309999999999
00002533.jpg,lamem,0.7914164
00030070.jpg,lamem,0.8708214
00041223.jpg,lamem,0.538977
ed957e8fc936d13b.jpg,memcat,0.566666666666667
00047258.jpg,lamem,0.7952391999999999
00048670.jpg,lamem,0.887351
00023283.jpg,lamem,0.8232212000000001
sun_bzbsfohnoxeimmzi.jpg,memcat,0.545454545454545
00009035.jpg,lamem,0.5637316
00048926.jpg,lamem,0.7091689999999999
00001475.jpg,lamem,0.7269943999999999
00003799.jpg,lamem,0.8734826
00035909.jpg,lamem,0.57161
00020557.jpg,lamem,0.8445136
00039210.jpg,lamem,0.8399507999999999
00027710.jpg,lamem,0.71966
103210451eebd2f5.jpg,memcat,0.919642857142857
00045265.jpg,lamem,0.692551
00022452.jpg,lamem,0.803134
00030651.jpg,lamem,0.5868792
00016355.jpg,lamem,0.8131964
sun_alfklkcgxhhyubjz.jpg,figrim,0.8076923076923077
00049146.jpg,lamem,0.8127862
00023606.jpg,lamem,0.8287507999999999
00025645.jpg,lamem,0.7450024
feecb94338fe3dc8.jpg,memcat,0.761904761904762
00002895.jpg,lamem,0.9771652
bb59f95e39d5e545.jpg,memcat,0.827160493827161
00004894.jpg,lamem,0.6267882
00000420.jpg,lamem,0.6917548
00000692.jpg,lamem,0.7081256
00004926.jpg,lamem,0.7684456
00009550.jpg,lamem,0.6674182
00041640.jpg,lamem,0.8532464
00011865.jpg,lamem,0.7088918
00048622.jpg,lamem,0.6762602
00032583.jpg,lamem,0.6497501999999999
00056035.jpg,lamem,0.8039151999999999
00050187.jpg,lamem,0.800287
n03541923_1367.jpg,memcat,0.91
00011207.jpg,lamem,0.5718972
00046314.jpg,lamem,0.6922652
f6aad81bc09dc659.jpg,memcat,0.84
00017867.jpg,lamem,0.6595868
