file,set,mem
00005576.jpg,lamem,0.8453614
00024480.jpg,lamem,0.8957648
00025508.jpg,lamem,0.6324372
00036087.jpg,lamem,0.842605
sun_affaubosertutlha.jpg,isola,0.4736842215061188
n01846331_9058.jpg,memcat,0.663793103448276
00030245.jpg,lamem,0.4997414
n04467665_857.jpg,memcat,0.75
00049482.jpg,lamem,0.8918182
00041859.jpg,lamem,0.8494878
00046860.jpg,lamem,0.7581896
00047812.jpg,lamem,0.8653294
00056317.jpg,lamem,0.8354144
00043229.jpg,lamem,0.848128
sun_buwbyujqbycgjcmd.jpg,figrim,0.8875
00055831.jpg,lamem,0.810964
n02946348_11195.jpg,memcat,0.931372549019608
00056378.jpg,lamem,0.8592945999999999
26ed450961730c81.jpg,memcat,0.693069306930693
00054633.jpg,lamem,0.6814218
00011205.jpg,lamem,0.8886894
00019284.jpg,lamem,0.8726086000000001
00017777.jpg,lamem,0.9081814
n07933274_33970.jpg,memcat,0.910891089108911
00049085.jpg,lamem,0.8367992000000001
00015204.jpg,lamem,0.7472454
00042907.jpg,lamem,0.7906704
00010739.jpg,lamem,0.8870243999999999
00026251.jpg,lamem,0.808565
00042792.jpg,lamem,0.6574942
00039705.jpg,lamem,0.7706782000000001
00029719.jpg,lamem,0.669267
sun_azlzqkqfwawmonwc.jpg,figrim,0.5
n07680932_33577.jpg,memcat,0.77319587628866
00002233.jpg,lamem,0.9613118
00028149.jpg,lamem,0.7504326
00055777.jpg,lamem,0.7229378000000001
00049270.jpg,lamem,0.829474
00019408.jpg,lamem,0.8922162
00012294.jpg,lamem,0.6816788
000000432657.jpg,memcat,0.778846153846154
00054952.jpg,lamem,0.5413743999999999
00004940.jpg,lamem,0.8096562
00016349.jpg,lamem,0.7478068
00043806.jpg,lamem,0.8518936
sun_aykiedmkgraptown.jpg,isola,0.89552241563797
00011018.jpg,lamem,0.779424
00004170.jpg,lamem,0.643432
000000390954.jpg,memcat,0.96078431372549
00029835.jpg,lamem,0.9196102
00001443.jpg,lamem,0.7122392
00056479.jpg,lamem,0.8496606
00051166.jpg,lamem,0.8214461999999999
000000439537.jpg,memcat,0.869918699186992
00012407.jpg,lamem,0.7250768
n07717556_3949.jpg,memcat,0.979381443298969
00004472.jpg,lamem,0.7549614
n07933274_31151.jpg,memcat,0.888888888888889
00014961.jpg,lamem,0.6546446
00056010.jpg,lamem,0.8059758
00022544.jpg,lamem,0.8112142
00003941.jpg,lamem,0.7854224000000001
n02793495_8339.jpg,memcat,0.645833333333333
00002882.jpg,lamem,0.8512478
00048421.jpg,lamem,0.718467
00032347.jpg,lamem,0.8725854
00041647.jpg,lamem,0.7917761999999999
n09428293_3364.jpg,memcat,0.805555555555556
00025214.jpg,lamem,0.9155586
simf166.jpg,isola,0.5735294222831726
00018094.jpg,lamem,0.8147864
00052469.jpg,lamem,0.8274128
00052630.jpg,lamem,0.6760586
00005326.jpg,lamem,0.7945026000000001
00017051.jpg,lamem,0.7993490000000001
00039975.jpg,lamem,0.8410306000000001
00048564.jpg,lamem,0.825024
00025569.jpg,lamem,0.8481642
00000779.jpg,lamem,0.7072512
00045443.jpg,lamem,0.7097952
00054457.jpg,lamem,0.7737682
00012040.jpg,lamem,0.6327923999999999
00024922.jpg,lamem,0.7332822
00026281.jpg,lamem,0.908351
1da1b998c1df5ab0.jpg,memcat,0.5
00039358.jpg,lamem,0.6908168
00033431.jpg,lamem,0.7010388
00050751.jpg,lamem,0.8474866000000001
00003832.jpg,lamem,0.6505993999999999
00056900.jpg,lamem,0.8059982
00049187.jpg,lamem,0.9176388
00006551.jpg,lamem,0.4942114
00016778.jpg,lamem,0.8650162
n02129165_13068.jpg,memcat,0.931372549019608
00013592.jpg,lamem,0.9064058
00018797.jpg,lamem,0.7928012
00056529.jpg,lamem,0.6083057999999999
n04231693_19460.jpg,memcat,0.7
00055996.jpg,lamem,0.691778
00055732.jpg,lamem,0.7369898
00016956.jpg,lamem,0.8155094
sun_auxuzfbyrcyqkcxa.jpg,isola,0.6666666865348816
sun_azwztgozzsyhaexv.jpg,isola,0.7126436829566956
00013948.jpg,lamem,0.7552086
00028456.jpg,lamem,0.7148730000000001
00009378.jpg,lamem,0.88443
00011903.jpg,lamem,0.7895062
00033820.jpg,lamem,0.578817
sun_anidknslymoswntc.jpg,figrim,0.7727272727272727
00046458.jpg,lamem,0.6899542
00011426.jpg,lamem,0.7577803999999999
00027764.jpg,lamem,0.8770324
00004666.jpg,lamem,0.6301388
00014134.jpg,lamem,0.7054512
00042772.jpg,lamem,0.7261012
00042379.jpg,lamem,0.6213686
00003371.jpg,lamem,0.7995059999999999
00027927.jpg,lamem,0.9039298
706623fd1eb142e2.jpg,memcat,0.836363636363636
00044359.jpg,lamem,0.6363025999999999
00004715.jpg,lamem,0.6974132
00027931.jpg,lamem,0.7809244
sun_arehvoriqhbnqssp.jpg,figrim,0.7974683544303798
00003815.jpg,lamem,0.7950264
n00480993_11123.jpg,memcat,0.791208791208791
00001468.jpg,lamem,0.9406354
00045884.jpg,lamem,0.7487662
00055960.jpg,lamem,0.619779
00033925.jpg,lamem,0.6840946000000001
00056906.jpg,lamem,0.8997128
ab2578ac27d1ad5d.jpg,memcat,0.536842105263158
00054665.jpg,lamem,0.7409804
00028942.jpg,lamem,0.5756892
00046879.jpg,lamem,0.6752326
00024218.jpg,lamem,0.8824759999999999
00036475.jpg,lamem,0.7024766
3542231e42dc54cf.jpg,memcat,0.681318681318681
00041754.jpg,lamem,0.7149624
00031366.jpg,lamem,0.7799488
00047055.jpg,lamem,0.7099770000000001
00037473.jpg,lamem,0.692356
00054505.jpg,lamem,0.8104648000000001
00015370.jpg,lamem,0.7379122
00027594.jpg,lamem,0.6090934
00007677.jpg,lamem,0.8436959999999999
00034390.jpg,lamem,0.649535
00025763.jpg,lamem,0.8446999999999999
00022428.jpg,lamem,0.729989
00043675.jpg,lamem,0.6022727999999999
00006683.jpg,lamem,0.843504
sun_bfouonyltkukjxbm.jpg,figrim,0.5344827586206896
00006505.jpg,lamem,0.4874552
00038585.jpg,lamem,0.8776741999999998
00016639.jpg,lamem,0.7881742
00052628.jpg,lamem,0.6993882
00044186.jpg,lamem,0.6841678
sun_bpxgmqnwboogllyq.jpg,figrim,0.7411764705882353
00046533.jpg,lamem,0.8242611999999999
00021507.jpg,lamem,0.8933848000000001
sun_azpqyaoesrdchzxm.jpg,isola,0.6913580298423767
00039862.jpg,lamem,0.7601372
00055396.jpg,lamem,0.7210872
00023147.jpg,lamem,0.5860422
00036575.jpg,lamem,0.7757023999999999
00047069.jpg,lamem,0.8549327999999999
00001199.jpg,lamem,0.8659283999999999
00004752.jpg,lamem,0.9112084
n02118333_6735.jpg,memcat,0.89247311827957
00051638.jpg,lamem,0.6538602
00015646.jpg,lamem,0.8257946
000000358297.jpg,memcat,0.883720930232558
00002808.jpg,lamem,0.4857578
00035286.jpg,lamem,0.6444656
00002366.jpg,lamem,0.7020388000000001
00024245.jpg,lamem,0.8371335999999999
00056762.jpg,lamem,0.6095446
sun_ankquksvpuhjjgjm.jpg,isola,0.7922077775001526
68a485c6716902c2.jpg,memcat,0.643478260869565
00014466.jpg,lamem,0.8031714000000001
00010233.jpg,lamem,0.6070968
00053831.jpg,lamem,0.8530253999999999
000000459975.jpg,memcat,0.74468085106383
00032261.jpg,lamem,0.8176144000000001
sun_asztivdynryuhopu.jpg,isola,0.8648648858070374
00028998.jpg,lamem,0.7110704
00047070.jpg,lamem,0.765432
00006738.jpg,lamem,0.8950366000000001
00024462.jpg,lamem,0.6763804
00023620.jpg,lamem,0.8201972
00039294.jpg,lamem,0.6927844000000001
00011055.jpg,lamem,0.7890594
00001657.jpg,lamem,0.925117
00008972.jpg,lamem,0.7869226
00026228.jpg,lamem,0.7171776
00028082.jpg,lamem,0.9138156
89053529c35762a7.jpg,memcat,0.722222222222222
000000211283.jpg,memcat,0.9
00027924.jpg,lamem,0.5962754
00046462.jpg,lamem,0.5937656
465e10af9b6e3ef5.jpg,memcat,0.693693693693694
00020866.jpg,lamem,0.847292
00034318.jpg,lamem,0.8983078000000001
00020456.jpg,lamem,0.8583624000000001
00039566.jpg,lamem,0.7166542
n04610013_1740.jpg,memcat,0.724137931034483
00023093.jpg,lamem,0.8535342
00014099.jpg,lamem,0.7083008000000001
sun_aeeghadhhuojbxox.jpg,memcat,0.767441860465116
00027260.jpg,lamem,0.6209726
00047719.jpg,lamem,0.6084368
00054004.jpg,lamem,0.7120878
00004650.jpg,lamem,0.8801808
00005313.jpg,lamem,0.8940554000000001
00012328.jpg,lamem,0.7495613999999999
00042757.jpg,lamem,0.7835484
n02089973_1846.jpg,memcat,0.647058823529412
00007395.jpg,lamem,0.8094424
00041281.jpg,lamem,0.6738603999999999
n02834778_10231.jpg,memcat,0.857142857142857
00028892.jpg,lamem,0.6914534
00014959.jpg,lamem,0.6946906
00021732.jpg,lamem,0.7032385999999999
00042504.jpg,lamem,0.8236876000000001
00048887.jpg,lamem,0.8616835999999999
00014214.jpg,lamem,0.8338574
00025952.jpg,lamem,0.7983944000000001
00026615.jpg,lamem,0.7182994
00020569.jpg,lamem,0.6936194
00010328.jpg,lamem,0.891178
00031084.jpg,lamem,0.747171
00000665.jpg,lamem,0.5795634
00030659.jpg,lamem,0.7574384000000001
00022484.jpg,lamem,0.8386724000000001
00027267.jpg,lamem,0.7874492
00001501.jpg,lamem,0.927782
00018981.jpg,lamem,0.8522684
00027290.jpg,lamem,0.7730036
n04461696_3759.jpg,memcat,0.75
00028212.jpg,lamem,0.7784084
n07806221_24516.jpg,memcat,0.759036144578313
sun_acwajkblvtgnxcqn.jpg,isola,0.6857143044471741
000000195394.jpg,memcat,0.659574468085106
sun_agdnribxpnhjwcth.jpg,isola,0.6811594367027283
simf139.jpg,isola,0.4939759075641632
sun_buqvakgmwhpaevfv.jpg,figrim,0.7701149425287356
00041366.jpg,lamem,0.686299
00009096.jpg,lamem,0.7113584000000001
00024300.jpg,lamem,0.8421341999999999
00011077.jpg,lamem,0.7577816
00029514.jpg,lamem,0.8158899999999999
00022921.jpg,lamem,0.7081532
00007711.jpg,lamem,0.7964692
00044451.jpg,lamem,0.64059
n02396427_9609.jpg,memcat,0.805825242718447
00038366.jpg,lamem,0.6438522
sun_adsueslplqfnwvqd.jpg,isola,0.8947368264198303
00016427.jpg,lamem,0.7327581999999999
00045965.jpg,lamem,0.6405934
n09393605_36825.jpg,memcat,0.564814814814815
sun_apxhdmbhmgwllujk.jpg,isola,0.8717948794364929
00016828.jpg,lamem,0.5534958
00007182.jpg,lamem,0.734511
00022841.jpg,lamem,0.744335
00045036.jpg,lamem,0.8272804
00041989.jpg,lamem,0.7958876
00020603.jpg,lamem,0.6117049999999999
n03790512_12076.jpg,memcat,0.780952380952381
00014453.jpg,lamem,0.8797902000000001
00016268.jpg,lamem,0.7627514
00005940.jpg,lamem,0.8130098
00024712.jpg,lamem,0.7479234
00042210.jpg,lamem,0.592128
n07893642_27662.jpg,memcat,0.675675675675676
00005955.jpg,lamem,0.6593754000000001
00054842.jpg,lamem,0.4517894
00041800.jpg,lamem,0.9474042
sun_bcdqgpzumsmvknfn.jpg,figrim,0.6666666666666666
00042555.jpg,lamem,0.7160042
00017532.jpg,lamem,0.6924089999999999
00002694.jpg,lamem,0.7514296
00023049.jpg,lamem,0.5422857999999999
00006051.jpg,lamem,0.901579
00047405.jpg,lamem,0.9327506
00019112.jpg,lamem,0.7064114
8341d6c1644efe7e.jpg,memcat,0.816326530612245
00025051.jpg,lamem,0.7480296
00030300.jpg,lamem,0.9175028
00033653.jpg,lamem,0.6238128
00031970.jpg,lamem,0.9559306
00008758.jpg,lamem,0.9492492
00006880.jpg,lamem,0.8209160000000001
00003574.jpg,lamem,0.8948496
000000297738.jpg,memcat,0.907407407407407
00019880.jpg,lamem,0.7297336
00023482.jpg,lamem,0.8335354
00048594.jpg,lamem,0.8886632000000001
00014116.jpg,lamem,0.7309753999999999
sun_adkwppngdglflszc.jpg,isola,0.7441860437393188
57974157103b6acf.jpg,memcat,0.817307692307692
sun_azeewsnderjyhqqr.jpg,isola,0.3499999940395355
n03670208_1953.jpg,memcat,0.755555555555556
00049407.jpg,lamem,0.8718513999999999
00011685.jpg,lamem,0.7475446
000000191473.jpg,memcat,0.622448979591837
00028436.jpg,lamem,0.8716899999999999
00011434.jpg,lamem,0.7782004
00051465.jpg,lamem,0.610841
ddba33eeca39c042.jpg,memcat,0.819148936170213
n07850329_22149.jpg,memcat,0.848214285714286
00039848.jpg,lamem,0.7116158
00017534.jpg,lamem,0.553068
00038336.jpg,lamem,0.4164664
00002440.jpg,lamem,0.8582264000000001
00030858.jpg,lamem,0.7098042
00020511.jpg,lamem,0.7216246
00026999.jpg,lamem,0.7420530000000001
00038813.jpg,lamem,0.8480627999999999
00050920.jpg,lamem,0.8217882
00014238.jpg,lamem,0.837065
00050285.jpg,lamem,0.859434
00016239.jpg,lamem,0.8109590000000001
sun_dzlgtkawufqinxhn.jpg,isola,0.4666666686534881
00053849.jpg,lamem,0.8427087999999999
5540b1af6082d5e4.jpg,memcat,0.587719298245614
00008954.jpg,lamem,0.8713277999999999
n02129165_4340.jpg,memcat,0.853932584269663
00019399.jpg,lamem,0.8050936
00055604.jpg,lamem,0.8737456
00036951.jpg,lamem,0.6408704000000001
00050215.jpg,lamem,0.677143
00024809.jpg,lamem,0.8582536
a37210e099a24d22.jpg,memcat,0.633333333333333
00021611.jpg,lamem,0.6300475999999999
72fa84a7bbae74c5.jpg,memcat,0.903846153846154
sun_bsauyavtzfxqcgtu.jpg,figrim,0.926829268292683
00058269.jpg,lamem,0.7857464000000001
00024034.jpg,lamem,0.8384648
00003880.jpg,lamem,0.5758232
00034679.jpg,lamem,0.4860902
sun_agetqixeypsysbpn.jpg,isola,0.6438356041908264
00037835.jpg,lamem,0.619698
5064374c390ed632.jpg,memcat,0.584269662921348
00047472.jpg,lamem,0.6070358
00046132.jpg,lamem,0.8118026
00025822.jpg,lamem,0.7118892
00004525.jpg,lamem,0.9371432
00013354.jpg,lamem,0.7895734
00044730.jpg,lamem,0.519256
00003255.jpg,lamem,0.8998063999999999
00042887.jpg,lamem,0.7874126
00022682.jpg,lamem,0.8811593999999999
00052642.jpg,lamem,0.7742131999999999
00014825.jpg,lamem,0.7038095999999999
00039802.jpg,lamem,0.6760042
00039814.jpg,lamem,0.7400852
00034622.jpg,lamem,0.5927682
00039709.jpg,lamem,0.8298028000000001
00039409.jpg,lamem,0.6696262
00046419.jpg,lamem,0.6399657999999999
00001359.jpg,lamem,0.702457
00053695.jpg,lamem,0.869529
00041182.jpg,lamem,0.8460357999999999
00008845.jpg,lamem,0.8896078
00042865.jpg,lamem,0.7170276
00043483.jpg,lamem,0.8433358
00014878.jpg,lamem,0.6577854000000001
00047360.jpg,lamem,0.7835996
n03670208_7028.jpg,memcat,0.822222222222222
00052705.jpg,lamem,0.7937374
00044815.jpg,lamem,0.7718646
00000804.jpg,lamem,0.9123786
00031683.jpg,lamem,0.8607210000000001
00048199.jpg,lamem,0.7819084000000001
00010827.jpg,lamem,0.794763
00015463.jpg,lamem,0.7516712
00023175.jpg,lamem,0.6317074
000000430551.jpg,memcat,0.740384615384615
00031537.jpg,lamem,0.7272704
00004974.jpg,lamem,0.780727
00006442.jpg,lamem,0.8843045999999999
00055023.jpg,lamem,0.9079856
00003170.jpg,lamem,0.9357652
00038984.jpg,lamem,0.7674434
sun_aplmdlhudggvdwhq.jpg,isola,0.7971014380455017
00024200.jpg,lamem,0.9097812
00033575.jpg,lamem,0.846175
n02090827_3313.jpg,memcat,0.775510204081633
00047172.jpg,lamem,0.8534552
sun_ascdmotcdfwodujw.jpg,figrim,0.8533333333333334
00019975.jpg,lamem,0.795395
sun_azogjpggwibsdwks.jpg,figrim,0.4918032786885246
00019486.jpg,lamem,0.6113696
00027179.jpg,lamem,0.7698294
00019752.jpg,lamem,0.8597594000000001
00000333.jpg,lamem,0.6256058
sun_assrninbkswgivhf.jpg,isola,0.6575342416763306
00027562.jpg,lamem,0.7514394
00031974.jpg,lamem,0.9307378
00007292.jpg,lamem,0.7480188
2bca6554fa7e04a5.jpg,memcat,0.663265306122449
00011479.jpg,lamem,0.8808972
4d6e55bacc3ae59b.jpg,memcat,0.855855855855856
00000191.jpg,lamem,0.6078392
00000022.jpg,lamem,0.8583261999999999
00009960.jpg,lamem,0.8758305999999999
00021823.jpg,lamem,0.7371018
00033620.jpg,lamem,0.6180494000000001
00056510.jpg,lamem,0.8097605999999999
00045704.jpg,lamem,0.6988078
00035382.jpg,lamem,0.7587531999999999
00020069.jpg,lamem,0.7216714
00013442.jpg,lamem,0.7013830000000001
00007778.jpg,lamem,0.8846831999999999
00009264.jpg,lamem,0.8923971999999999
00015321.jpg,lamem,0.6274256
00003707.jpg,lamem,0.7061978
sun_aejzqpfhuuxlblab.jpg,isola,0.6321839094161987
00045480.jpg,lamem,0.6814129999999999
00003509.jpg,lamem,0.7029956
000000379620.jpg,memcat,0.902654867256637
00029923.jpg,lamem,0.8434502
00007952.jpg,lamem,0.8846804
sun_biztyulbpkehylgv.jpg,figrim,0.7051282051282052
000000090830.jpg,memcat,0.744897959183674
n07594066_3110.jpg,memcat,0.959183673469388
000000332724.jpg,memcat,0.975
00054293.jpg,lamem,0.6548018
00045120.jpg,lamem,0.6962422
00009423.jpg,lamem,0.7449749999999999
00045005.jpg,lamem,0.8309536
00046639.jpg,lamem,0.9391532
00034136.jpg,lamem,0.9208556
00019978.jpg,lamem,0.7347754
00007050.jpg,lamem,0.7097100000000001
00025888.jpg,lamem,0.6632076
00001260.jpg,lamem,0.7232148
sun_agpxkgsdlobslcpl.jpg,isola,0.5
sun_ahpkaqdrwkoogmip.jpg,isola,0.8840579986572266
00035643.jpg,lamem,0.7688212
00052689.jpg,lamem,0.8511316000000001
0508f4396fb4e144.jpg,memcat,0.598484848484849
00048103.jpg,lamem,0.8815644
00056374.jpg,lamem,0.6027876
00033882.jpg,lamem,0.7599972
00023118.jpg,lamem,0.6090624
39b69baeb6d748b8.jpg,memcat,0.840909090909091
77855fd2864479e3.jpg,memcat,0.858585858585859
00042923.jpg,lamem,0.8312896000000001
00031669.jpg,lamem,0.9163064
00011197.jpg,lamem,0.8222229999999999
00024848.jpg,lamem,0.8424312
00026569.jpg,lamem,0.8576741999999999
00012867.jpg,lamem,0.671319
00054750.jpg,lamem,0.8435282000000001
00009223.jpg,lamem,0.8686541999999999
00020551.jpg,lamem,0.9057326
sun_avajhjabcfgwzdrn.jpg,figrim,0.5930232558139535
00003709.jpg,lamem,0.7890998
00020010.jpg,lamem,0.805189
n02430045_4491.jpg,memcat,0.691489361702128
00035678.jpg,lamem,0.543732
n02355227_13042.jpg,memcat,0.882352941176471
00032348.jpg,lamem,0.8893026
n02324045_30639.jpg,memcat,0.766355140186916
00026075.jpg,lamem,0.7513074
00054391.jpg,lamem,0.9437838
3bc41b56e0708aec.jpg,memcat,0.663636363636364
00034068.jpg,lamem,0.9001265999999999
00006852.jpg,lamem,0.9066724
00001081.jpg,lamem,0.9138596
00039028.jpg,lamem,0.7054724
00026521.jpg,lamem,0.7992838
00003541.jpg,lamem,0.5901106
00004148.jpg,lamem,0.5963044
00004399.jpg,lamem,0.5849128
00036378.jpg,lamem,0.8139576
00017458.jpg,lamem,0.7686716
00033125.jpg,lamem,0.9275006
00028124.jpg,lamem,0.6857964
00005318.jpg,lamem,0.6829723999999999
000000305476.jpg,memcat,0.791666666666667
00007143.jpg,lamem,0.7985074
00050939.jpg,lamem,0.8454564
sun_aiwakokoyccrzpsj.jpg,figrim,0.4691358024691358
00027885.jpg,lamem,0.709843
00011853.jpg,lamem,0.7397
00032091.jpg,lamem,0.597602
00027485.jpg,lamem,0.7378
00006587.jpg,lamem,0.9466432
00006938.jpg,lamem,0.6980166
00037413.jpg,lamem,0.7097142
n07693725_2776.jpg,memcat,0.912280701754386
00042766.jpg,lamem,0.6469974000000001
00038532.jpg,lamem,0.557039
00004449.jpg,lamem,0.8113842
00027176.jpg,lamem,0.5617008
00024287.jpg,lamem,0.8228480000000001
00011824.jpg,lamem,0.7960068
00040920.jpg,lamem,0.7505594
00021830.jpg,lamem,0.7877571999999999
00007366.jpg,lamem,0.7799568
n07679356_30345.jpg,memcat,0.880952380952381
00040830.jpg,lamem,0.7265248
00017554.jpg,lamem,0.8283652
00022821.jpg,lamem,0.9110822
00024690.jpg,lamem,0.7404536
00032240.jpg,lamem,0.6364104
00040871.jpg,lamem,0.758708
n07711569_1927.jpg,memcat,0.912087912087912
00012554.jpg,lamem,0.8807525999999999
00055769.jpg,lamem,0.8707446000000001
00025040.jpg,lamem,0.602392
00039899.jpg,lamem,0.7279962
00028896.jpg,lamem,0.5165006
00057492.jpg,lamem,0.7294384
n01514668_4832.jpg,memcat,0.811881188118812
00040084.jpg,lamem,0.915611
00001262.jpg,lamem,0.8468247999999999
sun_atxfzeppthcmngkp.jpg,figrim,0.7792207792207793
n09288635_798.jpg,memcat,0.690909090909091
n02133161_1148.jpg,memcat,0.777777777777778
00026867.jpg,lamem,0.8759328
n07911677_565.jpg,memcat,0.793478260869565
00001972.jpg,lamem,0.983166
00039434.jpg,lamem,0.7757004000000001
00007079.jpg,lamem,0.7199056
00048122.jpg,lamem,0.7357788000000001
n04166281_3917.jpg,memcat,0.695652173913043
00009266.jpg,lamem,0.8331704
00006766.jpg,lamem,0.8316554
9980f148e56325da.jpg,memcat,0.738738738738739
00018682.jpg,lamem,0.8299998000000001
00044515.jpg,lamem,0.670663
00046680.jpg,lamem,0.8425208
00001749.jpg,lamem,0.6452709999999999
n09303008_22139.jpg,memcat,0.865979381443299
00030301.jpg,lamem,0.6881892
00030293.jpg,lamem,0.5862822
n02324045_1010.jpg,memcat,0.85981308411215
00038906.jpg,lamem,0.7328386
00019184.jpg,lamem,0.7631178000000001
00022138.jpg,lamem,0.4431228
sun_beygdygrmclfpxak.jpg,isola,0.5365853905677795
00022731.jpg,lamem,0.843386
sun_apjlnsqddbgntlqw.jpg,isola,0.649350643157959
00013032.jpg,lamem,0.705848
sun_aeixslaookutvifa.jpg,isola,0.5813953280448914
sun_axcipumanvlsolsb.jpg,figrim,0.8513513513513513
000000181920.jpg,memcat,0.724137931034483
00038178.jpg,lamem,0.5485523999999999
00029017.jpg,lamem,0.6418412
00017222.jpg,lamem,0.9005946
00014431.jpg,lamem,0.8688328000000001
00035790.jpg,lamem,0.6030906
00050639.jpg,lamem,0.6869926
n12345899_6334.jpg,memcat,0.794871794871795
00037947.jpg,lamem,0.8777006
00046837.jpg,lamem,0.7203056
00023086.jpg,lamem,0.6982932
00049030.jpg,lamem,0.8526697999999999
00057824.jpg,lamem,0.8587348
00032966.jpg,lamem,0.5819192
00001130.jpg,lamem,0.5822876
00015050.jpg,lamem,0.7418986000000001
00026440.jpg,lamem,0.8083394
00031670.jpg,lamem,0.7999746
00000621.jpg,lamem,0.5119048
00024954.jpg,lamem,0.8568946000000001
00035582.jpg,lamem,0.5551904000000001
00018324.jpg,lamem,0.9146478
00001264.jpg,lamem,0.744156
00001787.jpg,lamem,0.8640722000000001
00047513.jpg,lamem,0.788262
00017538.jpg,lamem,0.8054342
00041941.jpg,lamem,0.6943691999999999
00038613.jpg,lamem,0.5238642
n07574602_27252.jpg,memcat,0.735849056603774
00010678.jpg,lamem,0.7408714
00053038.jpg,lamem,0.7594932
00026140.jpg,lamem,0.467005
00040202.jpg,lamem,0.7950916
00044792.jpg,lamem,0.7827706
00001080.jpg,lamem,0.7672274
sun_acaujgrxpdwijcpf.jpg,isola,0.4328358173370361
00006694.jpg,lamem,0.7722342
00054096.jpg,lamem,0.8885754
00017640.jpg,lamem,0.7180354
00019103.jpg,lamem,0.7157358
00024619.jpg,lamem,0.817439
00013515.jpg,lamem,0.5834234
n02396427_871.jpg,memcat,0.903846153846154
00031957.jpg,lamem,0.8053486
00008352.jpg,lamem,0.7165658
00021294.jpg,lamem,0.4762938
00026674.jpg,lamem,0.7947295999999999
00037144.jpg,lamem,0.5299642
00033447.jpg,lamem,0.8741125999999999
sun_aarapniwntsshumg.jpg,isola,0.8474576473236084
00013019.jpg,lamem,0.5528428
00043566.jpg,lamem,0.7247785999999999
00046512.jpg,lamem,0.7535502000000001
00057176.jpg,lamem,0.6359978
00042185.jpg,lamem,0.7578576
00037525.jpg,lamem,0.7077245999999999
00009365.jpg,lamem,0.8198082
00048339.jpg,lamem,0.6334854
00053698.jpg,lamem,0.5729454
00023578.jpg,lamem,0.661069
00012523.jpg,lamem,0.9942858
00023641.jpg,lamem,0.5500048
n07911677_374.jpg,memcat,0.9
sun_aovlrnbvtsmmgliv.jpg,figrim,0.8169014084507042
00039082.jpg,lamem,0.725335
00030974.jpg,lamem,0.6916728
00015276.jpg,lamem,0.6708106
00051218.jpg,lamem,0.7191604
00032722.jpg,lamem,0.8335272
00026365.jpg,lamem,0.4691926
00022791.jpg,lamem,0.8242018
00012346.jpg,lamem,0.7622834
00023187.jpg,lamem,0.6487444
00004893.jpg,lamem,0.7596058
00055170.jpg,lamem,0.6814676000000001
00028964.jpg,lamem,0.893317
00033926.jpg,lamem,0.7726636
00024694.jpg,lamem,0.8586872
00048474.jpg,lamem,0.8276062
00027494.jpg,lamem,0.7475379999999999
00056425.jpg,lamem,0.6766173999999999
n03594945_12636.jpg,memcat,0.776785714285714
000000047526.jpg,memcat,0.567307692307692
00034838.jpg,lamem,0.8025054
00004366.jpg,lamem,0.6341386
00020020.jpg,lamem,0.6440088
00021508.jpg,lamem,0.7676154000000001
00006739.jpg,lamem,0.711446
00055496.jpg,lamem,0.700119
00016269.jpg,lamem,0.8254744
00051825.jpg,lamem,0.7850688
000000120021.jpg,memcat,0.73
sun_ayopvdtvsfcfdqds.jpg,isola,0.4936708807945251
00045414.jpg,lamem,0.7701946
00024883.jpg,lamem,0.6243996
000000304924.jpg,memcat,0.796296296296296
00015657.jpg,lamem,0.7573866
00021558.jpg,lamem,0.4843733999999999
00046081.jpg,lamem,0.6555458
00027432.jpg,lamem,0.9123996
00018271.jpg,lamem,0.7267914
00040109.jpg,lamem,0.6581294
00038727.jpg,lamem,0.477914
00033698.jpg,lamem,0.5548164
00020940.jpg,lamem,0.8134066000000001
00049219.jpg,lamem,0.8393128000000001
00045631.jpg,lamem,0.557935
00043985.jpg,lamem,0.625204
00042851.jpg,lamem,0.8349692000000001
00017617.jpg,lamem,0.5724783999999999
00002558.jpg,lamem,0.8905454
00051049.jpg,lamem,0.808489
00048514.jpg,lamem,0.6590672000000001
00036583.jpg,lamem,0.4303459999999999
00037960.jpg,lamem,0.6876342
00055551.jpg,lamem,0.7569682
00024986.jpg,lamem,0.802742
sun_actnsdjpqgtzjwcw.jpg,figrim,0.7671232876712328
00008953.jpg,lamem,0.8529476
00016042.jpg,lamem,0.8326952000000001
00057137.jpg,lamem,0.6700166000000001
00056089.jpg,lamem,0.4641019999999999
00048763.jpg,lamem,0.7891657999999999
00032852.jpg,lamem,0.8888356
00057801.jpg,lamem,0.6513452
00043709.jpg,lamem,0.9326672
00022505.jpg,lamem,0.7698486
00052056.jpg,lamem,0.8598279999999999
00023597.jpg,lamem,0.8047424
00003356.jpg,lamem,0.9232778
00056865.jpg,lamem,0.9563982
00045277.jpg,lamem,0.6141904
00030109.jpg,lamem,0.8376792
ccfd38dcbe6838fd.jpg,memcat,0.767441860465116
00044556.jpg,lamem,0.6199072
00057808.jpg,lamem,0.9673204
00024403.jpg,lamem,0.7835246
00058284.jpg,lamem,0.779312
00034688.jpg,lamem,0.8879144
sun_aesdwymqhhiewhyo.jpg,figrim,0.5606060606060606
00029226.jpg,lamem,0.9378212
00044761.jpg,lamem,0.756333
5318d42b4fb3be9d.jpg,memcat,0.788235294117647
