file,set,mem
00026183.jpg,lamem,0.9452126
00027537.jpg,lamem,0.696222
00057544.jpg,lamem,0.9433814
00042188.jpg,lamem,0.7333156
00023003.jpg,lamem,0.8590888
sun_bhrpbtonejsqfzhg.jpg,isola,0.773809552192688
00052005.jpg,lamem,0.8804169999999999
00050791.jpg,lamem,0.8648136000000001
00000776.jpg,lamem,0.8292170000000001
00033690.jpg,lamem,0.8505027999999999
00030503.jpg,lamem,0.4604415999999999
00044041.jpg,lamem,0.8306242000000001
00049650.jpg,lamem,0.820642
ca24144abcf2bb19.jpg,memcat,0.710526315789474
00000935.jpg,lamem,0.7364336
00008892.jpg,lamem,0.5667602
00057871.jpg,lamem,0.7810258
00017491.jpg,lamem,0.8939112
00050616.jpg,lamem,0.7626738
00036845.jpg,lamem,0.5288036
00056083.jpg,lamem,0.8426237999999999
00032091.jpg,lamem,0.597602
00027485.jpg,lamem,0.7378
00050979.jpg,lamem,0.6917764
00035160.jpg,lamem,0.611907
00046071.jpg,lamem,0.7021232000000001
00025173.jpg,lamem,0.8084184000000001
000000183893.jpg,memcat,0.842592592592593
00042193.jpg,lamem,0.7646934
00005106.jpg,lamem,0.8012514
000000468992.jpg,memcat,0.659090909090909
00016548.jpg,lamem,0.8899314
00044394.jpg,lamem,0.7334112
00003985.jpg,lamem,0.652528
00040969.jpg,lamem,0.858665
00042573.jpg,lamem,0.7797270000000001
00033808.jpg,lamem,0.5633978
00007061.jpg,lamem,0.7662432
00052660.jpg,lamem,0.8890888
00009249.jpg,lamem,0.737314
sun_adlgpzvqgsnzevhd.jpg,isola,0.6315789222717285
00025791.jpg,lamem,0.7332150000000001
00052944.jpg,lamem,0.8342880000000001
00031617.jpg,lamem,0.9103296
c5a29227546d0846.jpg,memcat,0.582608695652174
00039683.jpg,lamem,0.8312982
00032237.jpg,lamem,0.9195848
00027712.jpg,lamem,0.9092394
sun_amyhfuvsbaizwnwy.jpg,memcat,0.565656565656566
n09288635_11393.jpg,memcat,0.821052631578947
00057450.jpg,lamem,0.5061606000000001
00039918.jpg,lamem,0.4925928
00052816.jpg,lamem,0.9122614
00030154.jpg,lamem,0.7479528
n07753592_1991.jpg,memcat,0.858585858585859
00017364.jpg,lamem,0.5526798
350015.jpg,isola,0.2604166567325592
00041381.jpg,lamem,0.8113507999999999
00043727.jpg,lamem,0.6708174
00019836.jpg,lamem,0.9034826
82996269f0e2fe5b.jpg,memcat,0.772727272727273
00032023.jpg,lamem,0.6989516
00056090.jpg,lamem,0.8224562000000001
sun_ajokwebqmiuzucqo.jpg,figrim,0.7272727272727273
00054577.jpg,lamem,0.8600722
00047437.jpg,lamem,0.7758195999999999
00020969.jpg,lamem,0.8726012000000001
00045560.jpg,lamem,0.6045724
00046607.jpg,lamem,0.6529860000000001
00014851.jpg,lamem,0.6599188
00058575.jpg,lamem,0.6089138000000001
00053397.jpg,lamem,0.8826084
00019018.jpg,lamem,0.854439
00012507.jpg,lamem,0.61988
sun_brhpjebzpqhxlgbd.jpg,figrim,0.5394736842105263
00032371.jpg,lamem,0.5688118
sun_ahzcpowoccjtusrc.jpg,isola,0.7105262875556946
n02355227_8561.jpg,memcat,0.833333333333333
00029297.jpg,lamem,0.6379818
sun_adlocewvkpbsaigj.jpg,isola,0.4533333480358124
00031103.jpg,lamem,0.8009788
00014784.jpg,lamem,0.6032868
00003184.jpg,lamem,0.8365376
00008686.jpg,lamem,0.8796265999999999
00010482.jpg,lamem,0.7836578
00008995.jpg,lamem,0.6185560000000001
sun_aukmeobryrcehyvo.jpg,figrim,0.75
00014584.jpg,lamem,0.8799316000000001
00030559.jpg,lamem,0.6042646
000000192804.jpg,memcat,0.754901960784314
00011433.jpg,lamem,0.8010838
00055887.jpg,lamem,0.765184
00054383.jpg,lamem,0.8141098
n09415671_2133.jpg,memcat,0.699186991869919
00002320.jpg,lamem,0.831573
00044527.jpg,lamem,0.5517634
00049755.jpg,lamem,0.7119286
00015137.jpg,lamem,0.841717
00027474.jpg,lamem,0.8734506
00021348.jpg,lamem,0.7799062
00051567.jpg,lamem,0.4025345999999999
000000518324.jpg,memcat,0.881818181818182
00039916.jpg,lamem,0.8553716
00018040.jpg,lamem,0.8408944
00000488.jpg,lamem,0.7008994
00052233.jpg,lamem,0.9099072
00026050.jpg,lamem,0.8817664000000001
00002918.jpg,lamem,0.7377138000000001
00043146.jpg,lamem,0.9174822
00025403.jpg,lamem,0.8449960000000001
00050901.jpg,lamem,0.8552609999999999
000000214927.jpg,memcat,0.883495145631068
00012198.jpg,lamem,0.8414158
000000233948.jpg,memcat,0.907216494845361
00027605.jpg,lamem,0.7854097999999999
n01791625_12394.jpg,memcat,0.852631578947368
00016703.jpg,lamem,0.7127194
00055689.jpg,lamem,0.4731012
520938b2c3a0bd8e.jpg,memcat,0.8
00040964.jpg,lamem,0.7150868
00014586.jpg,lamem,0.8501519999999999
sun_bgshlqnjiisfgwzk.jpg,figrim,0.8472222222222222
n02129165_1455.jpg,memcat,0.883720930232558
000000076934.jpg,memcat,0.797619047619048
00035208.jpg,lamem,0.7316238
00049826.jpg,lamem,0.9692688
00011657.jpg,lamem,0.8257
00028252.jpg,lamem,0.6693652
00011972.jpg,lamem,0.8013284
00044396.jpg,lamem,0.6630478
n02396427_4200.jpg,memcat,0.918181818181818
00027424.jpg,lamem,0.746368
00002114.jpg,lamem,0.8927531999999999
00022806.jpg,lamem,0.596182
00044765.jpg,lamem,0.7985558
00009385.jpg,lamem,0.8747244000000001
00033582.jpg,lamem,0.5055335999999999
00010018.jpg,lamem,0.8877724
n07717556_4501.jpg,memcat,0.934579439252336
00046822.jpg,lamem,0.6927028
sun_bcqjthtjrluwygzp.jpg,figrim,0.6417910447761194
00017026.jpg,lamem,0.8677870000000001
00009204.jpg,lamem,0.6973634
00057468.jpg,lamem,0.7495672
00054937.jpg,lamem,0.7077916
00018363.jpg,lamem,0.6137114
00043634.jpg,lamem,0.7025774
n09376198_13928.jpg,memcat,0.509259259259259
00003979.jpg,lamem,0.7996414
sun_aywkksrozogzytsv.jpg,figrim,0.5769230769230769
00000287.jpg,lamem,0.7733684000000001
00022407.jpg,lamem,0.7289884
00007594.jpg,lamem,0.8388394
00021398.jpg,lamem,0.8457388
sun_avpwctedcdxoikod.jpg,figrim,0.8181818181818182
n04335435_26094.jpg,memcat,0.777777777777778
00052899.jpg,lamem,0.7266968
00049813.jpg,lamem,0.9126652
00029853.jpg,lamem,0.828576
00018065.jpg,lamem,0.6793552
00030108.jpg,lamem,0.8958957999999999
00008919.jpg,lamem,0.68991
00033557.jpg,lamem,0.8987263999999999
00050503.jpg,lamem,0.6428504
00038557.jpg,lamem,0.7269352
00015885.jpg,lamem,0.7675992
00023786.jpg,lamem,0.7595174
00010103.jpg,lamem,0.8338612
00022731.jpg,lamem,0.843386
00043453.jpg,lamem,0.7749504
00024317.jpg,lamem,0.8499494000000001
00006605.jpg,lamem,0.7404372
00023325.jpg,lamem,0.9025466
00028202.jpg,lamem,0.7465026
00054472.jpg,lamem,0.9019872
00023028.jpg,lamem,0.8495671999999999
00029979.jpg,lamem,0.7294926
00012539.jpg,lamem,0.7289378
00039508.jpg,lamem,0.6995986000000001
000000180046.jpg,memcat,0.835051546391753
00002369.jpg,lamem,0.864193
00019781.jpg,lamem,0.7269636
00046041.jpg,lamem,0.8487024
00025061.jpg,lamem,0.8963262000000001
00028496.jpg,lamem,0.927953
00016912.jpg,lamem,0.7959672
00056305.jpg,lamem,0.8472372
00048021.jpg,lamem,0.8259198
00027073.jpg,lamem,0.7361848
00039874.jpg,lamem,0.8481764
00025060.jpg,lamem,0.8069304
00022834.jpg,lamem,0.9645918
00055286.jpg,lamem,0.6560438
00002712.jpg,lamem,0.907002
00047339.jpg,lamem,0.7806748
00007751.jpg,lamem,0.811072
00032854.jpg,lamem,0.7542418
n01811909_897.jpg,memcat,0.733333333333333
00011863.jpg,lamem,0.8750104000000001
00024073.jpg,lamem,0.7817138
c995d61ef36e818c.jpg,memcat,0.855670103092783
00057296.jpg,lamem,0.6070226
00031958.jpg,lamem,0.6647906
00011600.jpg,lamem,0.6993008
00033987.jpg,lamem,0.591576
00022997.jpg,lamem,0.6712666
00012844.jpg,lamem,0.5492944000000001
00010469.jpg,lamem,0.6321722000000001
00043646.jpg,lamem,0.812044
00056594.jpg,lamem,0.7625764
d10f3cdbf37ff710.jpg,memcat,0.673469387755102
00049628.jpg,lamem,0.94595
00030238.jpg,lamem,0.7995124
00031200.jpg,lamem,0.8377418000000001
00012310.jpg,lamem,0.8005758000000001
00053066.jpg,lamem,0.932013
00014765.jpg,lamem,0.8879404
sun_agvzntnnphsuqbmn.jpg,figrim,0.5076923076923077
000000149832.jpg,memcat,0.572727272727273
00016226.jpg,lamem,0.5514994
e90d1fe2f89787a8.jpg,memcat,0.788461538461538
n03670208_1071.jpg,memcat,0.680851063829787
00042151.jpg,lamem,0.7218669999999999
00054491.jpg,lamem,0.8657668
00046737.jpg,lamem,0.8374788000000001
00019398.jpg,lamem,0.8829222
00056092.jpg,lamem,0.7189434
00022677.jpg,lamem,0.9009278
00010008.jpg,lamem,0.6680712
00018587.jpg,lamem,0.8212870000000001
00038663.jpg,lamem,0.613122
00009618.jpg,lamem,0.7373586
00012768.jpg,lamem,0.7651642
00047187.jpg,lamem,0.7260086
000000260513.jpg,memcat,0.858695652173913
00042824.jpg,lamem,0.7754922
00045729.jpg,lamem,0.7969516000000001
00035476.jpg,lamem,0.8169434000000001
00004411.jpg,lamem,0.8977332
00011962.jpg,lamem,0.9494804
00019837.jpg,lamem,0.6778278
00006495.jpg,lamem,0.7233488
000000492102.jpg,memcat,0.813084112149533
n09288635_23563.jpg,memcat,0.509259259259259
n07806221_23188.jpg,memcat,0.807228915662651
00038793.jpg,lamem,0.5896618
00035276.jpg,lamem,0.6099734
00051318.jpg,lamem,0.7604244
00036335.jpg,lamem,0.8214402
00037588.jpg,lamem,0.4975877999999999
00058463.jpg,lamem,0.7306578
00058318.jpg,lamem,0.885378
00030308.jpg,lamem,0.9500052
00047064.jpg,lamem,0.7755723999999999
00030256.jpg,lamem,0.7121332
00014694.jpg,lamem,0.8492660000000001
00029308.jpg,lamem,0.7873864
00042128.jpg,lamem,0.8489936
00017674.jpg,lamem,0.8577804
00058379.jpg,lamem,0.7943966
00017936.jpg,lamem,0.9051348
00048304.jpg,lamem,0.828447
00006837.jpg,lamem,0.7033522
00025945.jpg,lamem,0.6065766
7c4abb7d18dd115b.jpg,memcat,0.784313725490196
00007865.jpg,lamem,0.6846966
00017870.jpg,lamem,0.8191856
00031459.jpg,lamem,0.8917024
c7bd4572143537bc.jpg,memcat,0.793103448275862
00010646.jpg,lamem,0.9224742
00035787.jpg,lamem,0.7056932
00039516.jpg,lamem,0.724798
00026269.jpg,lamem,0.9298926
00038022.jpg,lamem,0.6533998000000001
sun_bebpnsxwaiexxztj.jpg,figrim,0.5974025974025974
00057264.jpg,lamem,0.8209655999999999
00011457.jpg,lamem,0.8480267999999999
00002069.jpg,lamem,0.9234412
00036368.jpg,lamem,0.6693754000000001
00027932.jpg,lamem,0.6756366
00056883.jpg,lamem,0.8426756
00033907.jpg,lamem,0.742274
00047836.jpg,lamem,0.8457558000000001
00057664.jpg,lamem,0.861192
00032992.jpg,lamem,0.6949982
sun_abdqfmnccfyuqsjh.jpg,memcat,0.584905660377358
00043081.jpg,lamem,0.8408366
00036540.jpg,lamem,0.6936324
n02118333_7524.jpg,memcat,0.791208791208791
00019671.jpg,lamem,0.700581
00022440.jpg,lamem,0.7215776
00029634.jpg,lamem,0.9201002
a5f627b7166f2f0f.jpg,memcat,0.839285714285714
00050918.jpg,lamem,0.5492518000000001
00003411.jpg,lamem,0.8234284000000001
simf14.jpg,isola,0.5588235259056091
00041570.jpg,lamem,0.7401899999999999
00020218.jpg,lamem,0.6394612000000001
00001447.jpg,lamem,0.8249344000000001
00048510.jpg,lamem,0.874617
00027407.jpg,lamem,0.8221655999999999
00041334.jpg,lamem,0.7721698
00001369.jpg,lamem,0.9274854
sun_adsloibsvakpcwfm.jpg,figrim,0.5625
00035328.jpg,lamem,0.7495432
00039617.jpg,lamem,0.7156702
n07697537_33979.jpg,memcat,0.907563025210084
00009103.jpg,lamem,0.5896290000000001
00031637.jpg,lamem,0.8037852000000001
00010837.jpg,lamem,0.6657362
00034445.jpg,lamem,0.6941198
00030784.jpg,lamem,0.8040072
00058658.jpg,lamem,0.7189218
00001947.jpg,lamem,0.8472736
00007254.jpg,lamem,0.9217222
00010554.jpg,lamem,0.5428852
00056608.jpg,lamem,0.8848786000000001
00011841.jpg,lamem,0.5104822
00006552.jpg,lamem,0.8443546
00010101.jpg,lamem,0.6901316
00024771.jpg,lamem,0.7211508
00052939.jpg,lamem,0.8151118
00048929.jpg,lamem,0.8116798
00015614.jpg,lamem,0.819647
00029696.jpg,lamem,0.9085078
00045830.jpg,lamem,0.8697792
00022576.jpg,lamem,0.8734
00033114.jpg,lamem,0.8572396
00029767.jpg,lamem,0.7385004000000001
00004815.jpg,lamem,0.7514082
00002934.jpg,lamem,0.6705300000000001
00025708.jpg,lamem,0.9573882
00024059.jpg,lamem,0.7607652
00039715.jpg,lamem,0.88697
n03791053_9730.jpg,memcat,0.925925925925926
00020900.jpg,lamem,0.7081652
00043582.jpg,lamem,0.740447
00003279.jpg,lamem,0.8297896
00055916.jpg,lamem,0.8406504
00036295.jpg,lamem,0.7611334000000001
000000299869.jpg,memcat,0.855555555555556
00028365.jpg,lamem,0.6841366
00023688.jpg,lamem,0.7875274
00030299.jpg,lamem,0.6469083999999999
00014272.jpg,lamem,0.8434967999999999
00013142.jpg,lamem,0.7485386
00033377.jpg,lamem,0.8616645999999999
00044425.jpg,lamem,0.7504274000000001
00009678.jpg,lamem,0.7767806
00005635.jpg,lamem,0.5772652
00005943.jpg,lamem,0.8764103999999999
00002543.jpg,lamem,0.4692938
00022719.jpg,lamem,0.805814
00040836.jpg,lamem,0.7463946
00017136.jpg,lamem,0.7569386
00033002.jpg,lamem,0.844824
000000115642.jpg,memcat,0.932038834951456
00000531.jpg,lamem,0.809388
n09289331_3970.jpg,memcat,0.697674418604651
1f5f5a2e5bbc00f0.jpg,memcat,0.660869565217391
00028668.jpg,lamem,0.8853572
00000730.jpg,lamem,0.9450742
00045426.jpg,lamem,0.57054
00044241.jpg,lamem,0.8755846
00007600.jpg,lamem,0.663697
n07893642_8452.jpg,memcat,0.872549019607843
00025578.jpg,lamem,0.6882882
00050866.jpg,lamem,0.7739969999999999
00013168.jpg,lamem,0.7400012
n07911677_291.jpg,memcat,0.814432989690722
00040354.jpg,lamem,0.7050166
00038455.jpg,lamem,0.680107
00024897.jpg,lamem,0.940249
00030063.jpg,lamem,0.7706174
00006835.jpg,lamem,0.4507527999999999
00057007.jpg,lamem,0.8070836
00043666.jpg,lamem,0.8785512000000001
00036820.jpg,lamem,0.8327335999999999
n04610013_9276.jpg,memcat,0.549019607843137
00024427.jpg,lamem,0.8745113999999999
00019032.jpg,lamem,0.8029752
00047734.jpg,lamem,0.8164286000000001
00054646.jpg,lamem,0.8009208000000001
n07717556_4814.jpg,memcat,0.938775510204082
00046123.jpg,lamem,0.52044
00009486.jpg,lamem,0.7444788
00038304.jpg,lamem,0.6934126
00031811.jpg,lamem,0.9287914
1e195f9a98e163b3.jpg,memcat,0.666666666666667
n07717556_427.jpg,memcat,0.931372549019608
b1a629972a4aae70.jpg,memcat,0.571428571428571
00013696.jpg,lamem,0.8380328
sun_ayyrbvkbjahtddyp.jpg,figrim,0.4769230769230769
000000142318.jpg,memcat,0.738095238095238
00007329.jpg,lamem,0.8468310000000001
00057266.jpg,lamem,0.8162468
00021449.jpg,lamem,0.915843
00028695.jpg,lamem,0.912646
00032986.jpg,lamem,0.8588998
00001917.jpg,lamem,0.7712736
00029554.jpg,lamem,0.7570862
00001480.jpg,lamem,0.782906
00006298.jpg,lamem,0.8610374000000001
sun_byvzgabpecpuiwun.jpg,figrim,0.4487179487179487
00008114.jpg,lamem,0.7563428
00007039.jpg,lamem,0.9799182
00034488.jpg,lamem,0.7116338
000000479957.jpg,memcat,0.849462365591398
00010427.jpg,lamem,0.6940616000000001
n09421951_9868.jpg,memcat,0.60952380952381
00055199.jpg,lamem,0.7725628
00039688.jpg,lamem,0.6372364
00022470.jpg,lamem,0.8005983999999999
00027354.jpg,lamem,0.7779298
00012361.jpg,lamem,0.8610192
00036277.jpg,lamem,0.8184956
00031264.jpg,lamem,0.7503868
00046150.jpg,lamem,0.720186
n02118333_2857.jpg,memcat,0.855769230769231
00046184.jpg,lamem,0.6111638
00056054.jpg,lamem,0.8639126000000001
00018784.jpg,lamem,0.8724782
n01811909_4219.jpg,memcat,0.627450980392157
00041110.jpg,lamem,0.770843
00015020.jpg,lamem,0.6371646
00057388.jpg,lamem,0.6078714
00031983.jpg,lamem,0.785921
00030817.jpg,lamem,0.554549
sun_axoqceqkprxyousi.jpg,isola,0.7250000238418579
00044126.jpg,lamem,0.4205508
00044078.jpg,lamem,0.893965
00000441.jpg,lamem,0.8250194000000001
00013986.jpg,lamem,0.7893055999999999
sun_bjsmgayrzzjincsx.jpg,figrim,0.7368421052631579
00001162.jpg,lamem,0.7441186
00044511.jpg,lamem,0.8009096
00025929.jpg,lamem,0.8414176
n02324045_25240.jpg,memcat,0.898989898989899
00001416.jpg,lamem,0.5040026
00006130.jpg,lamem,0.7694156
00051084.jpg,lamem,0.795449
00010798.jpg,lamem,0.80776
00044309.jpg,lamem,0.7563394
00049551.jpg,lamem,0.8934483999999999
00039556.jpg,lamem,0.8514250000000001
000000206587.jpg,memcat,0.696428571428571
00047757.jpg,lamem,0.8544878
00023817.jpg,lamem,0.8005456000000001
00002115.jpg,lamem,0.8884522
00040097.jpg,lamem,0.7711994
00052583.jpg,lamem,0.6194238000000001
00049111.jpg,lamem,0.8386682000000001
00057034.jpg,lamem,0.8113250000000001
00001064.jpg,lamem,0.6561664
n03670208_41966.jpg,memcat,0.921348314606742
00032891.jpg,lamem,0.5450674
00046801.jpg,lamem,0.9368004
n09472597_51341.jpg,memcat,0.434343434343434
00036784.jpg,lamem,0.6295576
00018297.jpg,lamem,0.8419696
00002845.jpg,lamem,0.7992853999999999
087aacabae6c31ab.jpg,memcat,0.8
00003204.jpg,lamem,0.7560626
n03512147_7811.jpg,memcat,0.757575757575758
00045730.jpg,lamem,0.8275406000000001
00044232.jpg,lamem,0.777624
00053760.jpg,lamem,0.8120426000000001
00050835.jpg,lamem,0.8877982
00016642.jpg,lamem,0.8205836
00035296.jpg,lamem,0.5776252
sun_avmotylahuwnyzha.jpg,isola,0.5068492889404297
00043834.jpg,lamem,0.693545
00030617.jpg,lamem,0.6863088
00055000.jpg,lamem,0.7734694
n09308572_4961.jpg,memcat,0.805825242718447
00029021.jpg,lamem,0.7964865999999999
00023097.jpg,lamem,0.6770386
n09308572_6426.jpg,memcat,0.77319587628866
n02934451_5488.jpg,memcat,0.778761061946903
00022644.jpg,lamem,0.7527732
00046188.jpg,lamem,0.8535928
00006594.jpg,lamem,0.7333356
00043491.jpg,lamem,0.7177376
sun_adwaigzwuxuvitrh.jpg,isola,0.6363636255264282
00049507.jpg,lamem,0.740173
00018865.jpg,lamem,0.8433883999999999
00039365.jpg,lamem,0.8198694
00042838.jpg,lamem,0.5124948
00000995.jpg,lamem,0.7753482
n09393605_15838.jpg,memcat,0.902912621359223
00007773.jpg,lamem,0.4045414
84a6fdae233656a5.jpg,memcat,0.560344827586207
00024958.jpg,lamem,0.9140178
00051132.jpg,lamem,0.7030964
00057170.jpg,lamem,0.5570454
00014670.jpg,lamem,0.8977788
00009645.jpg,lamem,0.97332
00057571.jpg,lamem,0.5957574
00002959.jpg,lamem,0.8648393999999999
00015771.jpg,lamem,0.5909892
00038519.jpg,lamem,0.6039846
00026885.jpg,lamem,0.8498392000000001
00014831.jpg,lamem,0.4453223999999999
00032152.jpg,lamem,0.761039
00057350.jpg,lamem,0.8163434
00038488.jpg,lamem,0.7870406
n03384352_4114.jpg,memcat,0.915094339622642
00043672.jpg,lamem,0.637297
00036470.jpg,lamem,0.7229327999999999
00026073.jpg,lamem,0.8666764
327021.jpg,isola,0.4875000119209289
00049119.jpg,lamem,0.586089
00052294.jpg,lamem,0.6520037999999999
n09270735_19117.jpg,memcat,0.594059405940594
sun_amwdhckrmgwuwpus.jpg,isola,0.7894737124443054
00013178.jpg,lamem,0.6259208
00016425.jpg,lamem,0.7577688
000000422953.jpg,memcat,0.688679245283019
sun_achtuarilwyqnvjx.jpg,memcat,0.461538461538462
00028532.jpg,lamem,0.7241776
00049283.jpg,lamem,0.7682336000000001
sun_arzzoipzotrmguiz.jpg,isola,0.8604651093482971
52a99c70ee4a0746.jpg,memcat,0.738636363636364
00052656.jpg,lamem,0.95413
00047115.jpg,lamem,0.8731228
00034588.jpg,lamem,0.686834
79856958bd00cbf8.jpg,memcat,0.693069306930693
00054056.jpg,lamem,0.749512
00052348.jpg,lamem,0.6082862
00043523.jpg,lamem,0.8423214
00012529.jpg,lamem,0.7949504000000001
00015637.jpg,lamem,0.7443326
00018863.jpg,lamem,0.7466482
00037626.jpg,lamem,0.8429672
00027616.jpg,lamem,0.6765017999999999
00048030.jpg,lamem,0.7087114
00018141.jpg,lamem,0.8200848000000001
00047122.jpg,lamem,0.8305498
00034600.jpg,lamem,0.8259245999999999
000000567065.jpg,memcat,0.728260869565217
00045482.jpg,lamem,0.6598756
00009549.jpg,lamem,0.8526434
00025970.jpg,lamem,0.7791964
00013059.jpg,lamem,0.9200384
00052148.jpg,lamem,0.8226272
00055436.jpg,lamem,0.9159116
00035424.jpg,lamem,0.6156498
00026522.jpg,lamem,0.4760588
00046396.jpg,lamem,0.7340462000000001
00027588.jpg,lamem,0.8126092
00045137.jpg,lamem,0.7705740000000001
00025512.jpg,lamem,0.8489744
00051499.jpg,lamem,0.8191224
00042728.jpg,lamem,0.8025268000000001
00015590.jpg,lamem,0.7968752
000000304694.jpg,memcat,0.675925925925926
00050824.jpg,lamem,0.781809
00045800.jpg,lamem,0.8888078
sun_angvzhbidnxzubxm.jpg,isola,0.9367088675498962
00055260.jpg,lamem,0.9261024
00037720.jpg,lamem,0.8191808
sun_alvjgqhcgxgrivmj.jpg,isola,0.8999999761581421
00012440.jpg,lamem,0.9084792
00013630.jpg,lamem,0.7718152
00000481.jpg,lamem,0.8216380000000001
00010120.jpg,lamem,0.7693356
00057404.jpg,lamem,0.898976
n02396427_10489.jpg,memcat,0.830357142857143
00009647.jpg,lamem,0.7180918000000001
n03541923_2423.jpg,memcat,0.855769230769231
00005591.jpg,lamem,0.7164356
00046257.jpg,lamem,0.7011383999999999
000000363880.jpg,memcat,0.91304347826087
00040426.jpg,lamem,0.9171164
00058229.jpg,lamem,0.8874038000000001
00022515.jpg,lamem,0.8210606
00031227.jpg,lamem,0.7192202
sun_bswufzcqfgifnykp.jpg,figrim,0.9733333333333334
00050649.jpg,lamem,0.7699178
00002092.jpg,lamem,0.8676584
00005840.jpg,lamem,0.4199099999999999
n02878222_13912.jpg,memcat,0.73728813559322
00029373.jpg,lamem,0.7623858
00000884.jpg,lamem,0.7552508
00012222.jpg,lamem,0.8985976000000001
00032723.jpg,lamem,0.885711
00038852.jpg,lamem,0.8313065999999999
00048312.jpg,lamem,0.6019836
n04467665_2376.jpg,memcat,0.752293577981651
00020051.jpg,lamem,0.8001044
00024794.jpg,lamem,0.6199627999999999
00043288.jpg,lamem,0.7857754
sun_bfxhnznofjnlysre.jpg,figrim,0.9818181818181818
00034066.jpg,lamem,0.531342
00017455.jpg,lamem,0.8931896
00024813.jpg,lamem,0.8048594
sun_azdffhsusnodxcuu.jpg,isola,0.8051947951316833
00006114.jpg,lamem,0.9179642
00014878.jpg,lamem,0.6577854000000001
00011400.jpg,lamem,0.8968202
000000473035.jpg,memcat,0.8
00051613.jpg,lamem,0.5952892000000001
00025115.jpg,lamem,0.8343538
00010809.jpg,lamem,0.8762032
n02087551_12257.jpg,memcat,0.964285714285714
00011950.jpg,lamem,0.6642448
sun_bvwsfuegdpqxcreg.jpg,figrim,0.6075949367088608
00022609.jpg,lamem,0.7920552
00011360.jpg,lamem,0.6729632
00036632.jpg,lamem,0.6139298
00053252.jpg,lamem,0.7922551999999999
00020098.jpg,lamem,0.7245938
00040502.jpg,lamem,0.8889166
00027714.jpg,lamem,0.8936261999999999
00019891.jpg,lamem,0.7930574
00005091.jpg,lamem,0.769524
sun_anidknslymoswntc.jpg,figrim,0.7727272727272727
ec79dfe1948600e6.jpg,memcat,0.785714285714286
00057825.jpg,lamem,0.6693098
00055388.jpg,lamem,0.9203798
00012927.jpg,lamem,0.7547544
sun_bxrkinugbvzohlmu.jpg,figrim,0.782051282051282
00012825.jpg,lamem,0.7245022000000001
00057603.jpg,lamem,0.6275602
00042619.jpg,lamem,0.7865591999999999
00017727.jpg,lamem,0.7488372
00010890.jpg,lamem,0.9060862
00046702.jpg,lamem,0.6038403999999999
00043862.jpg,lamem,0.6990278
00056862.jpg,lamem,0.8334550000000001
00055820.jpg,lamem,0.8517442
n02118333_9751.jpg,memcat,0.849056603773585
00030910.jpg,lamem,0.773137
00042555.jpg,lamem,0.7160042
000000162767.jpg,memcat,0.896907216494845
00052982.jpg,lamem,0.7642158
00054523.jpg,lamem,0.8589
00036499.jpg,lamem,0.613953
00026723.jpg,lamem,0.6351983999999999
00027696.jpg,lamem,0.7741976
00011076.jpg,lamem,0.8493144000000001
00057869.jpg,lamem,0.954425
00000219.jpg,lamem,0.7943124
00058216.jpg,lamem,0.6275999999999999
00032428.jpg,lamem,0.7533574
00006807.jpg,lamem,0.7631762
n02450034_2991.jpg,memcat,0.808080808080808
00031628.jpg,lamem,0.6714066
00040234.jpg,lamem,0.7577052
00001385.jpg,lamem,0.8617546
00032842.jpg,lamem,0.9239416
00017636.jpg,lamem,0.7144444
000000466024.jpg,memcat,0.865384615384615
00007063.jpg,lamem,0.7041611999999999
00041103.jpg,lamem,0.7128072
sun_aqwqdcouifhpnenx.jpg,figrim,0.6290322580645161
00036447.jpg,lamem,0.7640956
00055888.jpg,lamem,0.4814741999999999
00019706.jpg,lamem,0.6261074
00032177.jpg,lamem,0.7110909999999999
00022306.jpg,lamem,0.622391
00044739.jpg,lamem,0.7941026
00023983.jpg,lamem,0.6508442000000001
n07654148_21465.jpg,memcat,0.722222222222222
00022368.jpg,lamem,0.862781
00017126.jpg,lamem,0.8042035999999999
n09421951_11867.jpg,memcat,0.642105263157895
00025177.jpg,lamem,0.6498462
000000488368.jpg,memcat,0.833333333333333
00050396.jpg,lamem,0.7536222
00019674.jpg,lamem,0.9861992
sun_bqwyqxdaewccspxe.jpg,figrim,0.7534246575342466
00033826.jpg,lamem,0.7402754
sun_bkyvorcnkqdkfrlv.jpg,figrim,0.5625
00020265.jpg,lamem,0.752599
00043426.jpg,lamem,0.7273075999999999
00037870.jpg,lamem,0.7552236
00034172.jpg,lamem,0.8137568
sun_bbqgnovfdferpqba.jpg,figrim,0.6712328767123288
00031030.jpg,lamem,0.7428804
00000546.jpg,lamem,0.8979663999999999
00046758.jpg,lamem,0.848683
00038180.jpg,lamem,0.4739442
00052882.jpg,lamem,0.9336792
n04465501_3459.jpg,memcat,0.831578947368421
00021672.jpg,lamem,0.8316433999999999
803df0dee9e9e1d7.jpg,memcat,0.815217391304348
00040531.jpg,lamem,0.7005908
n07690273_23470.jpg,memcat,0.920454545454545
00028598.jpg,lamem,0.8706524
00047152.jpg,lamem,0.7935101999999999
00056620.jpg,lamem,0.6703742
00016741.jpg,lamem,0.8338194
00015341.jpg,lamem,0.7600548
00040560.jpg,lamem,0.7698724
sun_amltgebjganoiiih.jpg,isola,0.8399999737739563
00034938.jpg,lamem,0.5961268
