file,set,mem
00003330.jpg,lamem,0.6469046
00029835.jpg,lamem,0.9196102
n07680932_5148.jpg,memcat,0.877777777777778
00041020.jpg,lamem,0.5564388
00036573.jpg,lamem,0.5269298
sun_aposfywgmkfnvkqi.jpg,figrim,0.6307692307692307
00019929.jpg,lamem,0.6865388
00044844.jpg,lamem,0.7892316
sun_adajysluigplgxal.jpg,isola,0.8472222089767456
00045424.jpg,lamem,0.7151362
000000021338.jpg,memcat,0.768421052631579
366059.jpg,isola,0.8690476417541504
00020267.jpg,lamem,0.8012499999999999
00017457.jpg,lamem,0.5222196
00050681.jpg,lamem,0.6824044
00031602.jpg,lamem,0.5105212
00057073.jpg,lamem,0.7482268000000001
sun_bxtjjdzojmaywvld.jpg,figrim,0.6891891891891891
00016667.jpg,lamem,0.9898718
00005334.jpg,lamem,0.7592838000000001
00041308.jpg,lamem,0.7517242
n07880968_5955.jpg,memcat,0.83695652173913
00026151.jpg,lamem,0.8948482
00043233.jpg,lamem,0.5664591999999999
00006467.jpg,lamem,0.8566231999999999
00049775.jpg,lamem,0.8371572
00049532.jpg,lamem,0.779875
00011154.jpg,lamem,0.9007464
n02834778_729.jpg,memcat,0.894230769230769
00048404.jpg,lamem,0.7769948
00015284.jpg,lamem,0.6087400000000001
n02324045_29163.jpg,memcat,0.844444444444444
00043499.jpg,lamem,0.8664999999999999
00028315.jpg,lamem,0.7768858
00016020.jpg,lamem,0.7152162
00048847.jpg,lamem,0.6372272000000001
n09289331_5211.jpg,memcat,0.739583333333333
n03791053_8113.jpg,memcat,0.944444444444444
000000047981.jpg,memcat,0.772277227722772
00057017.jpg,lamem,0.7588079999999999
00020091.jpg,lamem,0.8420120000000001
00014943.jpg,lamem,0.4755709999999999
00025919.jpg,lamem,0.828161
n02355227_13382.jpg,memcat,0.720430107526882
00030087.jpg,lamem,0.726672
00040863.jpg,lamem,0.6875576
000000149199.jpg,memcat,0.721649484536082
00048878.jpg,lamem,0.9858024
00057501.jpg,lamem,0.7028534000000001
00043587.jpg,lamem,0.7013576
00054048.jpg,lamem,0.8724296
00006165.jpg,lamem,0.8828184
00056058.jpg,lamem,0.6433552
00036599.jpg,lamem,0.746085
sun_brhayiyxozkhqnug.jpg,figrim,0.6119402985074627
00010396.jpg,lamem,0.6948282
n01811909_13398.jpg,memcat,0.678571428571429
00004707.jpg,lamem,0.7456136
00027419.jpg,lamem,0.770678
00011595.jpg,lamem,0.6923538
00019320.jpg,lamem,0.8960893999999999
00028324.jpg,lamem,0.6746594
n09359803_42072.jpg,memcat,0.485148514851485
sun_awujbiersxtndtca.jpg,figrim,0.8648648648648649
00054761.jpg,lamem,0.5897094
00006761.jpg,lamem,0.752171
n09308572_4844.jpg,memcat,0.619047619047619
00029148.jpg,lamem,0.8499158
00034698.jpg,lamem,0.8173413999999999
00032713.jpg,lamem,0.7762342
sun_aebqebisteugxauq.jpg,isola,0.7848101258277893
00027329.jpg,lamem,0.8186148
00046627.jpg,lamem,0.6748048
00015025.jpg,lamem,0.8198143999999999
00026368.jpg,lamem,0.6965096
528f777d7d6da589.jpg,memcat,0.836734693877551
00043664.jpg,lamem,0.785706
00015473.jpg,lamem,0.7692738
00007467.jpg,lamem,0.8456474
00037916.jpg,lamem,0.6312442
00016573.jpg,lamem,0.7896954
n03670208_12964.jpg,memcat,0.875
00004114.jpg,lamem,0.9585214
00031742.jpg,lamem,0.7643288
00007409.jpg,lamem,0.8259930000000001
00043900.jpg,lamem,0.9109272
00027238.jpg,lamem,0.606748
00050378.jpg,lamem,0.9317188
00026302.jpg,lamem,0.9309198
00011602.jpg,lamem,0.9290956
00050933.jpg,lamem,0.746046
sun_abthrrtbddrtkrwb.jpg,isola,0.6301369667053223
sun_akzatmmwjirnsqtm.jpg,memcat,0.44
00010089.jpg,lamem,0.4596204
00006888.jpg,lamem,0.7034696
00005197.jpg,lamem,0.7249014
n03634034_7819.jpg,memcat,0.65
a8b1b9dbb5cf0eab.jpg,memcat,0.861702127659574
00019328.jpg,lamem,0.9331674
00050234.jpg,lamem,0.5432958
sun_aodhpulxctmbkiaw.jpg,isola,0.6521739363670349
00014032.jpg,lamem,0.748667
sun_aueoksosdjqlckgv.jpg,isola,0.7419354915618896
n02932891_37190.jpg,memcat,0.606060606060606
00016199.jpg,lamem,0.7314708
00040589.jpg,lamem,0.8893748
00006158.jpg,lamem,0.8259028
00057176.jpg,lamem,0.6359978
00022127.jpg,lamem,0.725976
sun_abbbbfhfjmdeltyl.jpg,isola,0.3382352888584137
simf187.jpg,isola,0.3827160596847534
00039935.jpg,lamem,0.8291004
n04467665_50806.jpg,memcat,0.688679245283019
00033193.jpg,lamem,0.8345562000000001
00008198.jpg,lamem,0.7278338
00011871.jpg,lamem,0.747516
00000278.jpg,lamem,0.6911807999999999
n07720875_5729.jpg,memcat,0.927835051546392
00013864.jpg,lamem,0.9304086
00046821.jpg,lamem,0.9061052
00013958.jpg,lamem,0.8807750000000001
00024125.jpg,lamem,0.7531202
n04349306_8827.jpg,memcat,0.819148936170213
00025821.jpg,lamem,0.7470893999999999
00011911.jpg,lamem,0.8596344
00024242.jpg,lamem,0.8032489999999999
00016728.jpg,lamem,0.7936756
00027779.jpg,lamem,0.885065
9ed6211c70cdd276.jpg,memcat,0.851485148514851
00041676.jpg,lamem,0.8074304
00021574.jpg,lamem,0.857653
00035699.jpg,lamem,0.8604012000000001
00045549.jpg,lamem,0.6194257999999999
00008336.jpg,lamem,0.9034546
00049174.jpg,lamem,0.794527
sun_aqqofuceoghhjfif.jpg,isola,0.7534246444702148
00014297.jpg,lamem,0.9179602
00012535.jpg,lamem,0.9269798
00002882.jpg,lamem,0.8512478
n07574602_24937.jpg,memcat,0.752688172043011
00047574.jpg,lamem,0.7524054
00057168.jpg,lamem,0.7585316
00057835.jpg,lamem,0.604593
00012626.jpg,lamem,0.8037628
00031182.jpg,lamem,0.8503446
00032670.jpg,lamem,0.8929686
00022330.jpg,lamem,0.6619536
00054530.jpg,lamem,0.8223584
00005187.jpg,lamem,0.8594809999999999
00054280.jpg,lamem,0.7506754
n01514668_20967.jpg,memcat,0.863157894736842
00025912.jpg,lamem,0.5625560000000001
00057546.jpg,lamem,0.8212166
n00468480_8767.jpg,memcat,0.530612244897959
00011136.jpg,lamem,0.8958581999999999
00010823.jpg,lamem,0.9687912
00031859.jpg,lamem,0.6657759999999999
00003446.jpg,lamem,0.7627836
00020651.jpg,lamem,0.8879524
00031786.jpg,lamem,0.753059
00024462.jpg,lamem,0.6763804
sun_bbmikitjlydjjesp.jpg,figrim,0.8048780487804879
n02430045_6047.jpg,memcat,0.777777777777778
00043549.jpg,lamem,0.6207469999999999
n07838073_8585.jpg,memcat,0.83495145631068
00016922.jpg,lamem,0.770473
00056786.jpg,lamem,0.8324444
00003197.jpg,lamem,0.5445371999999999
00039146.jpg,lamem,0.7851980000000001
sun_azaswmztarcpukjj.jpg,figrim,0.5625
00030546.jpg,lamem,0.8453778
000000044353.jpg,memcat,0.700934579439252
00005791.jpg,lamem,0.7708526
n02355227_8586.jpg,memcat,0.8
00045870.jpg,lamem,0.7444422
00015872.jpg,lamem,0.9251026
00027489.jpg,lamem,0.9043328
00031665.jpg,lamem,0.8162559999999999
00048297.jpg,lamem,0.9435888
00004686.jpg,lamem,0.8494835999999999
00049849.jpg,lamem,0.4437102
sun_apfyzdhfolqpeosn.jpg,figrim,0.927710843373494
00010464.jpg,lamem,0.6816380000000001
n02118333_842.jpg,memcat,0.941747572815534
sun_aylzawaddzxlhuwh.jpg,isola,0.824999988079071
00040752.jpg,lamem,0.5883358000000001
n02355227_15347.jpg,memcat,0.819277108433735
00021038.jpg,lamem,0.7928128
00008456.jpg,lamem,0.8825806
000000502895.jpg,memcat,0.802197802197802
n09359803_27560.jpg,memcat,0.556701030927835
00001531.jpg,lamem,0.7990742
00002737.jpg,lamem,0.6789556
00035617.jpg,lamem,0.6843096
00031470.jpg,lamem,0.9163684
sun_ayhnqyijvttvmkgv.jpg,isola,0.5569620132446289
00009303.jpg,lamem,0.8902046
00003688.jpg,lamem,0.8400855999999999
00022007.jpg,lamem,0.7672057999999999
00030745.jpg,lamem,0.8059996
00032598.jpg,lamem,0.7381962
00051307.jpg,lamem,0.8266728000000001
00010401.jpg,lamem,0.9281202
n07574602_23818.jpg,memcat,0.623762376237624
n07863374_18636.jpg,memcat,0.863636363636364
00054550.jpg,lamem,0.831057
00004113.jpg,lamem,0.8713082
00050451.jpg,lamem,0.825069
sun_bsauyavtzfxqcgtu.jpg,figrim,0.926829268292683
00026027.jpg,lamem,0.8197688
00013844.jpg,lamem,0.601928
00026254.jpg,lamem,0.9035482
00025535.jpg,lamem,0.7854124
00014832.jpg,lamem,0.598619
00007358.jpg,lamem,0.9292454
sun_aqryhfhyierxdzxi.jpg,figrim,0.75
00005299.jpg,lamem,0.8267662
00019877.jpg,lamem,0.9016452
00001708.jpg,lamem,0.5957876
00028752.jpg,lamem,0.8254189999999999
sun_awzlctfrayssbicq.jpg,figrim,0.7428571428571429
00017253.jpg,lamem,0.5810526
00028591.jpg,lamem,0.9117728
00008678.jpg,lamem,0.857077
00048449.jpg,lamem,0.6182065999999999
n02324045_35990.jpg,memcat,0.87378640776699
00041251.jpg,lamem,0.6859276000000001
00033586.jpg,lamem,0.6597036000000001
00031022.jpg,lamem,0.5773138
00004560.jpg,lamem,0.9090584
00007308.jpg,lamem,0.8848855999999999
00016697.jpg,lamem,0.7807352
00011021.jpg,lamem,0.7542276
00013724.jpg,lamem,0.5950098
000000158536.jpg,memcat,0.818181818181818
00050920.jpg,lamem,0.8217882
00039545.jpg,lamem,0.834437
00021848.jpg,lamem,0.7786730000000001
n09468604_936.jpg,memcat,0.59047619047619
c2bbd341fb948b09.jpg,memcat,0.723214285714286
00025678.jpg,lamem,0.5320852
00011743.jpg,lamem,0.7317321999999999
00042196.jpg,lamem,0.8001417999999999
00021642.jpg,lamem,0.8241172000000001
00037711.jpg,lamem,0.6464483999999999
00030922.jpg,lamem,0.7269202
00019652.jpg,lamem,0.7402949999999999
00005392.jpg,lamem,0.9384664
37f89802ed90aef8.jpg,memcat,0.866666666666667
00017793.jpg,lamem,0.7118178000000001
00006200.jpg,lamem,0.7588532
00024303.jpg,lamem,0.547722
00015151.jpg,lamem,0.8731629999999999
00013501.jpg,lamem,0.8823346000000001
00010909.jpg,lamem,0.8868676000000001
00048753.jpg,lamem,0.6854998
00037816.jpg,lamem,0.6161172
00009339.jpg,lamem,0.5822184
00044534.jpg,lamem,0.836299
00009010.jpg,lamem,0.8403088000000001
000000225121.jpg,memcat,0.789473684210526
00019049.jpg,lamem,0.6932674000000001
00028266.jpg,lamem,0.7994228
00014228.jpg,lamem,0.8835084
00046479.jpg,lamem,0.7546094
00011089.jpg,lamem,0.7506348
00042162.jpg,lamem,0.7550198
00015152.jpg,lamem,0.6266892000000001
00057034.jpg,lamem,0.8113250000000001
00055236.jpg,lamem,0.7607626
00000670.jpg,lamem,0.7759922
00038742.jpg,lamem,0.7838141999999999
a3ede9354b3f5cd5.jpg,memcat,0.796116504854369
00027020.jpg,lamem,0.7726474000000001
00008158.jpg,lamem,0.7405276
00000868.jpg,lamem,0.754221
00008269.jpg,lamem,0.455193
00046102.jpg,lamem,0.851015
00016994.jpg,lamem,0.7472072
00005842.jpg,lamem,0.808368
00027361.jpg,lamem,0.7252776
00039299.jpg,lamem,0.9581036
00028816.jpg,lamem,0.8550096
sun_ddzjpzhthgbasedh.jpg,isola,0.7333333492279053
000000208071.jpg,memcat,0.872340425531915
307032.jpg,isola,0.7837837934494019
00006823.jpg,lamem,0.9094156
00011794.jpg,lamem,0.7725215999999999
00039307.jpg,lamem,0.7309344
00049046.jpg,lamem,0.750909
00000999.jpg,lamem,0.670779
00021777.jpg,lamem,0.7525310000000001
00005798.jpg,lamem,0.7885656
00020428.jpg,lamem,0.6793604
00031168.jpg,lamem,0.5894178
00055217.jpg,lamem,0.5544798
00050367.jpg,lamem,0.7970052
00032714.jpg,lamem,0.9195314
00031925.jpg,lamem,0.8274712000000001
00028589.jpg,lamem,0.7223002000000001
000000511343.jpg,memcat,0.882978723404255
00027536.jpg,lamem,0.546644
00017279.jpg,lamem,0.8423176
00006247.jpg,lamem,0.84657
00042832.jpg,lamem,0.6621214
00012762.jpg,lamem,0.7278846
00046135.jpg,lamem,0.8931576
00025111.jpg,lamem,0.663327
sun_aqsiumolohhvazwv.jpg,isola,0.7945205569267273
00002261.jpg,lamem,0.6092836
00055027.jpg,lamem,0.874447
00012992.jpg,lamem,0.6611262
00053479.jpg,lamem,0.8294371999999999
00022986.jpg,lamem,0.8429454
00025308.jpg,lamem,0.7451188
00011115.jpg,lamem,0.906771
00042573.jpg,lamem,0.7797270000000001
00051042.jpg,lamem,0.8435539999999999
00015241.jpg,lamem,0.7617816000000001
00042375.jpg,lamem,0.8280685999999999
00046878.jpg,lamem,0.6269164
000000530717.jpg,memcat,0.755555555555556
00028590.jpg,lamem,0.6969312000000001
00000058.jpg,lamem,0.8299584
00011004.jpg,lamem,0.8159402
39aad38e0112aeb6.jpg,memcat,0.842105263157895
00017510.jpg,lamem,0.625019
00044577.jpg,lamem,0.7640202
sun_aayzsjxcmhtcqnmj.jpg,isola,0.625
00016465.jpg,lamem,0.669982
n07838073_15549.jpg,memcat,0.581196581196581
00056474.jpg,lamem,0.6967882000000001
00048702.jpg,lamem,0.4981274
00032666.jpg,lamem,0.5971366
00001824.jpg,lamem,0.7816056
00007978.jpg,lamem,0.807732
00003555.jpg,lamem,0.8646661999999999
00006049.jpg,lamem,0.6366748
00020813.jpg,lamem,0.4559132
00052553.jpg,lamem,0.5854086000000001
00045288.jpg,lamem,0.6429250000000001
00014616.jpg,lamem,0.6898025999999999
00050934.jpg,lamem,0.8023916
00009344.jpg,lamem,0.7814534
00033622.jpg,lamem,0.689137
n07911677_3818.jpg,memcat,0.834862385321101
00024174.jpg,lamem,0.8696452000000001
00015499.jpg,lamem,0.8883089999999999
00000642.jpg,lamem,0.8056371999999999
sun_adbghxtmxwsykryb.jpg,isola,0.4246575236320495
00027903.jpg,lamem,0.6922568
000000174091.jpg,memcat,0.88659793814433
00012216.jpg,lamem,0.7098048
00055902.jpg,lamem,0.9502054
000000325242.jpg,memcat,0.824175824175824
00040357.jpg,lamem,0.9148694
00011726.jpg,lamem,0.7674768000000001
sun_avdpvygwmitpiwrm.jpg,memcat,0.58
00000974.jpg,lamem,0.6122246
00031980.jpg,lamem,0.6467538
00020889.jpg,lamem,0.9045906
00006972.jpg,lamem,0.5188466
00007618.jpg,lamem,0.9431124
00008011.jpg,lamem,0.9169246
000000329014.jpg,memcat,0.87
00009736.jpg,lamem,0.8734097999999999
00044090.jpg,lamem,0.7811016000000001
00037118.jpg,lamem,0.711111
n07929519_32188.jpg,memcat,0.715789473684211
n00468480_8106.jpg,memcat,0.680672268907563
00005301.jpg,lamem,0.6249195999999999
00041828.jpg,lamem,0.7408218
00057027.jpg,lamem,0.8438230000000001
00057426.jpg,lamem,0.7635881999999999
00054609.jpg,lamem,0.7943588
00013891.jpg,lamem,0.7466548000000001
00041464.jpg,lamem,0.8812260000000001
00037077.jpg,lamem,0.4705752
00008071.jpg,lamem,0.9326904
00040586.jpg,lamem,0.8530694000000001
00035756.jpg,lamem,0.7326688
00036840.jpg,lamem,0.849424
fb78be34a11c225f.jpg,memcat,0.727272727272727
00006788.jpg,lamem,0.7267482000000001
00003938.jpg,lamem,0.4832549999999999
00048244.jpg,lamem,0.883849
n02834778_662.jpg,memcat,0.792079207920792
00021309.jpg,lamem,0.8557081999999999
00006651.jpg,lamem,0.8589882
00023560.jpg,lamem,0.9097098
000000564654.jpg,memcat,0.882352941176471
00018438.jpg,lamem,0.8359638
00022749.jpg,lamem,0.9131726
00007538.jpg,lamem,0.7615978
b080e8dae70bfe84.jpg,memcat,0.587628865979381
00053941.jpg,lamem,0.8860604000000001
00030260.jpg,lamem,0.7178131999999999
00043051.jpg,lamem,0.6361464
sun_ayilnywhfmkwgwux.jpg,isola,0.5769230723381042
00049797.jpg,lamem,0.9287378
00016886.jpg,lamem,0.741024
00031579.jpg,lamem,0.7596198000000001
00030298.jpg,lamem,0.8875594
00050047.jpg,lamem,0.8349612000000001
00053431.jpg,lamem,0.8446762
e152d5868447723e.jpg,memcat,0.544642857142857
00011606.jpg,lamem,0.835257
00052462.jpg,lamem,0.9143956
00029162.jpg,lamem,0.8807212
n07753592_5409.jpg,memcat,0.861111111111111
sun_bapxsulexojpepyd.jpg,memcat,0.581632653061224
00010273.jpg,lamem,0.7357072
00006727.jpg,lamem,0.7524561999999999
00033520.jpg,lamem,0.8158920000000001
00041627.jpg,lamem,0.7819412
00031807.jpg,lamem,0.8440738
00015314.jpg,lamem,0.527388
00001316.jpg,lamem,0.5486496
00056400.jpg,lamem,0.7776064
00051886.jpg,lamem,0.8122588000000001
00000572.jpg,lamem,0.7703574
n09415671_384.jpg,memcat,0.575342465753425
00028956.jpg,lamem,0.8299872
00046737.jpg,lamem,0.8374788000000001
00054580.jpg,lamem,0.6970516
sun_aujcqcgupgfqeuqa.jpg,isola,0.6363636255264282
00031023.jpg,lamem,0.7581948000000001
00026962.jpg,lamem,0.8129854
00001410.jpg,lamem,0.7988109999999999
n03791053_6163.jpg,memcat,0.764044943820225
n04610013_2305.jpg,memcat,0.590909090909091
00056033.jpg,lamem,0.8930982000000001
00028737.jpg,lamem,0.8609920000000001
sun_bnhqckgknuryydtg.jpg,figrim,0.6794871794871795
00011430.jpg,lamem,0.7079328
00052198.jpg,lamem,0.9234018
00015966.jpg,lamem,0.6629908
00000208.jpg,lamem,0.8185012
00001804.jpg,lamem,0.8218726000000001
000000414487.jpg,memcat,0.911764705882353
00037217.jpg,lamem,0.8014759999999999
00050052.jpg,lamem,0.7774332
00003589.jpg,lamem,0.8266422
00028386.jpg,lamem,0.8656738
00022985.jpg,lamem,0.7072806
00050132.jpg,lamem,0.7605428
00057806.jpg,lamem,0.7812762
00010724.jpg,lamem,0.7805124
00016389.jpg,lamem,0.6114916
00013427.jpg,lamem,0.8265737999999999
00010386.jpg,lamem,0.6631834
00038091.jpg,lamem,0.7398982000000001
sun_acvxqhrnqiwqggjv.jpg,isola,0.7333333492279053
00012321.jpg,lamem,0.5937062
00018714.jpg,lamem,0.5549994
00044301.jpg,lamem,0.7160173999999999
00032390.jpg,lamem,0.8919884
00004640.jpg,lamem,0.8765864000000001
00010025.jpg,lamem,0.9203148
00018612.jpg,lamem,0.9111236
00015714.jpg,lamem,0.534992
00003303.jpg,lamem,0.7110638
00057477.jpg,lamem,0.8108411999999999
00020524.jpg,lamem,0.897129
00057819.jpg,lamem,0.8715576
00053215.jpg,lamem,0.9763674
00047411.jpg,lamem,0.7375056
n02878222_15173.jpg,memcat,0.672897196261682
00056750.jpg,lamem,0.7069362
00008230.jpg,lamem,0.6695523999999999
287d1a6207b6ceeb.jpg,memcat,0.918032786885246
00039392.jpg,lamem,0.5562792
00032017.jpg,lamem,0.5908534
00019874.jpg,lamem,0.80371
00034509.jpg,lamem,0.6546308
00028289.jpg,lamem,0.7320544
00003102.jpg,lamem,0.806961
00046177.jpg,lamem,0.73626
00021447.jpg,lamem,0.8735262
00018257.jpg,lamem,0.7627454
00033445.jpg,lamem,0.7256222
n02878222_12402.jpg,memcat,0.653543307086614
00013401.jpg,lamem,0.4507016
00025568.jpg,lamem,0.6822724
00004726.jpg,lamem,0.8770462
00049448.jpg,lamem,0.7269846
00024826.jpg,lamem,0.7765236
00047658.jpg,lamem,0.7608050000000001
00052818.jpg,lamem,0.7782206
00036182.jpg,lamem,0.9089336
00018067.jpg,lamem,0.8993582
00040521.jpg,lamem,0.6848546000000001
n07720875_2949.jpg,memcat,0.829545454545455
00025984.jpg,lamem,0.6978606
sun_aloggupfcempotrl.jpg,isola,0.7352941036224365
00040198.jpg,lamem,0.829658
00044575.jpg,lamem,0.6884952
sun_aefrhijitbwwljon.jpg,figrim,0.5753424657534246
sun_aaktvzxuzcrholrn.jpg,figrim,0.5394736842105263
00056515.jpg,lamem,0.658603
00044409.jpg,lamem,0.6454166
00053227.jpg,lamem,0.6650002
00012538.jpg,lamem,0.9004724
00049866.jpg,lamem,0.8886828
00015624.jpg,lamem,0.753986
sun_acnbuaghwunejjqj.jpg,isola,0.7042253613471985
00001339.jpg,lamem,0.9110194
000000417347.jpg,memcat,0.715909090909091
00009131.jpg,lamem,0.6025918
00026002.jpg,lamem,0.6756016
00019475.jpg,lamem,0.8567346
00021526.jpg,lamem,0.8579889999999999
n01811909_12270.jpg,memcat,0.757009345794392
00050030.jpg,lamem,0.7123852
00022589.jpg,lamem,0.8349869999999999
00049656.jpg,lamem,0.7889964
00049208.jpg,lamem,0.8733404
00025196.jpg,lamem,0.756111
00005153.jpg,lamem,0.754578
00042164.jpg,lamem,0.6231438
00018323.jpg,lamem,0.9406536
n01811909_12450.jpg,memcat,0.698924731182796
4ae1a6c17081602f.jpg,memcat,0.769230769230769
00022557.jpg,lamem,0.7345105999999999
sun_aitbuzxgbexdoeda.jpg,memcat,0.463157894736842
00009119.jpg,lamem,0.7013130000000001
00054724.jpg,lamem,0.6565678
00024967.jpg,lamem,0.717436
00020697.jpg,lamem,0.7835032
n09472597_4882.jpg,memcat,0.704761904761905
00003000.jpg,lamem,0.7447846
00016745.jpg,lamem,0.8620202000000001
00056810.jpg,lamem,0.8704056
00053507.jpg,lamem,0.8539108000000001
00031677.jpg,lamem,0.7905742
00051802.jpg,lamem,0.6532904
00048989.jpg,lamem,0.7176696
00026236.jpg,lamem,0.8216266000000001
n00468480_10598.jpg,memcat,0.836734693877551
00028538.jpg,lamem,0.9182866
00047104.jpg,lamem,0.7036328000000001
sun_atrdwidjvfvyiehn.jpg,figrim,0.5882352941176471
00008185.jpg,lamem,0.839162
00048546.jpg,lamem,0.7424448
00034780.jpg,lamem,0.68905
00009240.jpg,lamem,0.6882306
00025894.jpg,lamem,0.8667393999999999
00019954.jpg,lamem,0.6284756
00050525.jpg,lamem,0.7809214
00034252.jpg,lamem,0.6951151999999999
00032321.jpg,lamem,0.7947982
bd24922f1aff6df7.jpg,memcat,0.823529411764706
00012556.jpg,lamem,0.7577534
00055293.jpg,lamem,0.8837910000000001
sun_afxvgfeysuusnslo.jpg,memcat,0.484848484848485
00039838.jpg,lamem,0.8244006
00055090.jpg,lamem,0.9231574
00009288.jpg,lamem,0.7990126
00014270.jpg,lamem,0.7406672000000001
00058286.jpg,lamem,0.7689496
00009152.jpg,lamem,0.6561758
00041200.jpg,lamem,0.7840738
00005566.jpg,lamem,0.642793
3b4ef0835ccf0024.jpg,memcat,0.803921568627451
00037341.jpg,lamem,0.761431
00018729.jpg,lamem,0.7512942
00007910.jpg,lamem,0.9601642
sun_ajkrcdstxmkfhxid.jpg,figrim,0.8780487804878049
00021992.jpg,lamem,0.9195742
00007982.jpg,lamem,0.5702854
58156b82c899e639.jpg,memcat,0.754545454545455
sun_abjkvwbkcnyrpxaz.jpg,isola,0.782608687877655
00045427.jpg,lamem,0.7663902
00042021.jpg,lamem,0.933366
00030821.jpg,lamem,0.9426178
00007121.jpg,lamem,0.7614888
00008197.jpg,lamem,0.8677596
00042364.jpg,lamem,0.7185857999999999
00023056.jpg,lamem,0.8852323999999999
00053850.jpg,lamem,0.8022288
00000887.jpg,lamem,0.6501668
00014515.jpg,lamem,0.5287748
00004616.jpg,lamem,0.8105927999999999
00003297.jpg,lamem,0.7708092
00045492.jpg,lamem,0.859296
00008258.jpg,lamem,0.9489866
00017247.jpg,lamem,0.701952
00014487.jpg,lamem,0.8946358
00034946.jpg,lamem,0.6239636
sun_bwfunqgiiejsfgwd.jpg,isola,0.649350643157959
00015669.jpg,lamem,0.8067259999999999
00040991.jpg,lamem,0.715006
00039959.jpg,lamem,0.7247374
00032041.jpg,lamem,0.7254818000000001
00036494.jpg,lamem,0.5583402
00001752.jpg,lamem,0.8110976000000001
00046502.jpg,lamem,0.6798244
00038020.jpg,lamem,0.52265
00011654.jpg,lamem,0.7035456
00030620.jpg,lamem,0.7414944
00014751.jpg,lamem,0.8940702
00046543.jpg,lamem,0.7016172
84a6fdae233656a5.jpg,memcat,0.560344827586207
00024958.jpg,lamem,0.9140178
00023241.jpg,lamem,0.8074446
sun_adkamygcrmovyavg.jpg,isola,0.5512820482254028
00043540.jpg,lamem,0.9238508
n07574602_27438.jpg,memcat,0.971428571428571
00021444.jpg,lamem,0.7433334
00046292.jpg,lamem,0.6233882000000001
00054321.jpg,lamem,0.702734
00057851.jpg,lamem,0.8357718000000001
00045751.jpg,lamem,0.7631486000000001
000000157886.jpg,memcat,0.922330097087379
sun_ahevdlwcccnzhrxd.jpg,isola,0.5333333611488342
00030377.jpg,lamem,0.7635339999999999
sun_bzjxkzvtnwzubpyh.jpg,isola,0.7160493731498718
00028358.jpg,lamem,0.7394104
sun_bfyjotseuhewmrdx.jpg,figrim,0.4507042253521127
00035580.jpg,lamem,0.8111604
00045304.jpg,lamem,0.5355032
00020313.jpg,lamem,0.8168588
00053140.jpg,lamem,0.8587567999999999
00044406.jpg,lamem,0.7230078
00027721.jpg,lamem,0.6239306
000000116572.jpg,memcat,0.615942028985507
00036200.jpg,lamem,0.5198028
00005399.jpg,lamem,0.6497312
00008171.jpg,lamem,0.5770474
75aeedaabc305bdd.jpg,memcat,0.857142857142857
00049252.jpg,lamem,0.698599
00043834.jpg,lamem,0.693545
00032728.jpg,lamem,0.9071104
n09415671_18984.jpg,memcat,0.454545454545455
00000614.jpg,lamem,0.683938
n02118333_1341.jpg,memcat,0.887755102040816
00026276.jpg,lamem,0.6463166
00002569.jpg,lamem,0.7304544
00030331.jpg,lamem,0.478612
00023915.jpg,lamem,0.6694238
00022959.jpg,lamem,0.7675618
00032515.jpg,lamem,0.9648198
00014401.jpg,lamem,0.9195864
71b7fc6522575582.jpg,memcat,0.678260869565217
00035745.jpg,lamem,0.7724966
00040221.jpg,lamem,0.7740778
00049508.jpg,lamem,0.9162328
n04467665_10036.jpg,memcat,0.692307692307692
n03594945_7558.jpg,memcat,0.703296703296703
00013582.jpg,lamem,0.9470028
00014086.jpg,lamem,0.604665
n02430045_3429.jpg,memcat,0.681818181818182
00042734.jpg,lamem,0.8720234
sun_bkmigzgyorjhhllp.jpg,figrim,0.7424242424242424
00045365.jpg,lamem,0.6829394
n07711569_4658.jpg,memcat,0.873239436619718
00018128.jpg,lamem,0.4306628
00019259.jpg,lamem,0.4530591999999999
00018292.jpg,lamem,0.8319758
00029670.jpg,lamem,0.686161
n09421951_12169.jpg,memcat,0.720720720720721
00006742.jpg,lamem,0.8960710000000001
00006514.jpg,lamem,0.4597802
sun_aeqvxsrjzbspqkaf.jpg,memcat,0.504761904761905
00023116.jpg,lamem,0.8648223999999999
00037848.jpg,lamem,0.6685934
00046336.jpg,lamem,0.7469962000000001
00016520.jpg,lamem,0.7594144
00054254.jpg,lamem,0.7922582
n02396427_941.jpg,memcat,0.574074074074074
00014815.jpg,lamem,0.9539132
00013334.jpg,lamem,0.8723684
00053072.jpg,lamem,0.4993428
00011483.jpg,lamem,0.7250154
00010569.jpg,lamem,0.8668976
00013481.jpg,lamem,0.7926424
00017649.jpg,lamem,0.7883568000000001
00023322.jpg,lamem,0.9310678
00057201.jpg,lamem,0.8043016
00054060.jpg,lamem,0.8502496
000000032893.jpg,memcat,0.865979381443299
00015329.jpg,lamem,0.8568999999999999
00010551.jpg,lamem,0.5891012
00053276.jpg,lamem,0.8711102000000001
5a4fc14161a53bb4.jpg,memcat,0.798245614035088
00005033.jpg,lamem,0.8181428000000001
00038498.jpg,lamem,0.6855738
00006107.jpg,lamem,0.9458534
00014500.jpg,lamem,0.695784
